,x,y,z
Digit 2,-8.3903055,1.29804,-19.627268
Digit 7,6.743107,14.807489,-3.0327737
Digit 1,1.1210427,12.655737,-10.114279
Digit 3,-24.645168,-5.5066776,1.2502445
Digit 5,-10.097439,-5.6074,5.799131
Digit 3,-16.364407,-12.884911,-4.3340373
Digit 8,-9.119076,0.3433038,1.4499904
Digit 6,0.98234403,-12.699869,17.942078
Digit 7,15.197735,10.258672,-2.188384
Digit 0,9.828767,-20.061811,-2.9598591
Digit 3,-11.4453745,-6.4159317,-5.6737432
Digit 3,-22.273756,-2.6850557,2.4471967
Digit 1,-7.658163,18.43813,-0.7614813
Digit 2,-4.384564,-3.4913096,-12.801587
Digit 1,-10.964128,18.187681,3.1440208
Digit 0,1.5396546,-23.880804,-9.534379
Digit 0,6.958667,-15.449295,-9.596764
Digit 3,-21.482218,-1.3834755,0.9738616
Digit 9,18.148514,-0.17212775,2.6387753
Digit 0,10.889898,-16.764711,-6.5100994
Digit 0,8.212163,-11.479766,-9.881786
Digit 7,7.0175886,23.093163,2.6206503
Digit 6,5.175987,-19.113201,10.404554
Digit 7,11.557644,14.871064,-0.103037626
Digit 7,9.890261,20.064825,-2.5003126
Digit 7,7.5604596,15.844155,-3.8652909
Digit 0,6.214816,-16.267696,-14.505203
Digit 8,-9.4783745,-13.605921,-0.5352924
Digit 2,0.42251578,-2.0334232,-10.605488
Digit 0,6.116116,-16.018412,-13.530127
Digit 1,3.0310624,4.329368,-12.321722
Digit 3,-14.067212,-11.701795,-3.907033
Digit 7,10.745803,23.79504,1.11647
Digit 1,3.6770487,8.254687,-13.345435
Digit 3,-23.398344,-9.280114,3.4675498
Digit 2,-12.79361,7.296509,-9.539279
Digit 3,-21.182966,-7.4051657,7.3757424
Digit 0,6.3018894,-16.085054,-14.484771
Digit 0,-0.75930214,-10.872765,-10.0748005
Digit 7,12.598743,6.253508,-4.6993227
Digit 5,-8.842375,-12.607907,10.303662
Digit 3,-12.120102,-8.083715,-2.1572192
Digit 8,-15.078929,-11.925223,2.4581537
Digit 9,11.360665,1.909437,5.7184067
Digit 6,-3.3748255,-10.744744,15.835694
Digit 3,-13.960571,-13.91885,-2.4576705
Digit 7,-3.6798081,12.345384,-4.432566
Digit 4,17.382019,-9.125404,1.2244468
Digit 4,3.6608872,9.734411,18.501488
Digit 8,-14.311944,9.068369,6.7489567
Digit 6,1.9226935,-16.763952,15.309243
Digit 4,7.3984127,-2.427403,3.177343
Digit 3,-17.165653,-13.375052,-1.5813187
Digit 5,-8.289081,-8.227959,10.271173
Digit 7,11.62471,17.168472,-2.8453703
Digit 8,-9.977426,-0.38785407,1.5076936
Digit 4,5.472327,12.569072,17.895767
Digit 9,14.367529,1.9616,0.8073138
Digit 7,7.0619617,8.809613,-3.9428427
Digit 9,11.317115,7.3083587,11.492391
Digit 8,-8.3003845,11.17646,6.902603
Digit 0,-1.4517602,-21.206535,-11.013908
Digit 2,-13.054577,7.195019,-15.725941
Digit 9,-4.029614,18.61038,-2.5469637
Digit 5,-7.0899205,-11.664317,5.9892745
Digit 6,-3.6205587,-18.803009,14.131985
Digit 7,9.556579,23.184475,1.070557
Digit 4,3.8047326,14.851103,15.628323
Digit 2,-10.039003,3.0630288,-16.669804
Digit 9,15.07474,-11.613023,-3.9088566
Digit 7,12.76187,11.944492,-6.8550262
Digit 9,6.0975018,12.5002365,10.4374275
Digit 6,10.539942,-17.0642,4.0995874
Digit 3,-21.79096,-5.806121,-2.045974
Digit 9,-5.649118,10.017442,8.664588
Digit 3,-25.89929,-9.144798,-2.6518116
Digit 5,1.9756683,2.1428123,5.7906175
Digit 9,14.946342,4.413556,10.040231
Digit 7,8.651764,22.690731,-1.5960048
Digit 2,-9.67511,-2.8654456,-13.747476
Digit 2,-3.3753736,-8.832683,-19.708216
Digit 8,-5.7311006,8.864379,8.55391
Digit 8,-14.385553,4.944959,5.0277777
Digit 9,16.658663,4.2043924,5.429735
Digit 1,-10.53692,13.371188,-1.2626604
Digit 8,-5.7828093,-1.184357,-5.0608244
Digit 4,4.2967687,4.127719,17.256338
Digit 7,10.345016,23.892595,1.9380373
Digit 0,4.660417,-11.523936,-16.154047
Digit 3,-13.963979,-12.847397,-2.9490056
Digit 5,6.2014446,-6.0341725,-5.0609407
Digit 7,5.28931,20.121374,-1.5749156
Digit 5,8.270086,-3.3093715,-6.6634307
Digit 6,3.362811,-13.818636,13.834863
Digit 0,-0.55952424,-11.009538,-11.268734
Digit 4,0.50678164,7.333999,14.615125
Digit 6,-0.29689214,-13.170781,18.181692
Digit 1,-5.6253347,13.983789,-14.924267
Digit 0,-1.2934687,-18.262482,-3.8756156
Digit 8,-15.307856,5.985811,9.802341
Digit 1,-0.8570971,9.36812,-6.4626694
Digit 9,12.779512,4.32431,4.144045
Digit 3,-2.6920166,-8.556004,-6.7409806
Digit 1,-11.554759,12.9958725,-0.070025705
Digit 2,-4.1821094,0.26897922,-16.087986
Digit 8,-14.448333,3.2287605,4.613596
Digit 3,-9.040481,-4.668299,9.087468
Digit 1,-7.2018657,18.239838,-3.4604821
Digit 6,5.89413,-10.538768,16.05558
Digit 7,6.865672,9.25054,0.15767328
Digit 7,15.211955,18.687479,-2.9521668
Digit 2,-6.406217,-0.45755517,-15.144559
Digit 5,-2.6046958,-4.191887,12.924846
Digit 2,-10.557516,-1.9833356,-13.912749
Digit 3,-20.73223,-5.6040826,-4.7107086
Digit 3,-20.50347,-11.279038,2.3540235
Digit 7,2.0046844,18.805418,-1.6582888
Digit 3,-17.78717,-2.0669024,-0.1650581
Digit 3,-18.822382,-7.096304,5.950047
Digit 3,-17.637701,-6.996369,-1.0118723
Digit 2,-8.332105,-9.750018,-15.8074465
Digit 3,-20.919529,-11.768738,2.2959032
Digit 5,-13.473667,-11.9828,-0.66734946
Digit 6,-2.344676,-9.210684,20.191296
Digit 1,-7.990339,12.482996,-4.5930524
Digit 4,21.323503,-9.158291,4.123803
Digit 7,12.568914,12.429182,-5.495894
Digit 7,12.945865,9.242853,-6.176189
Digit 6,5.5966406,-12.567555,9.674564
Digit 2,-3.2141716,-2.4230757,-17.689838
Digit 6,11.072216,-15.432474,4.438771
Digit 7,14.010576,7.88571,-4.5734305
Digit 0,4.4125338,-10.948627,-15.652281
Digit 3,-23.550056,-11.361397,-1.0168473
Digit 0,3.2117825,-16.984394,-16.145683
Digit 4,5.5529733,-8.225204,19.896883
Digit 4,12.65203,-5.233699,7.978594
Digit 2,-9.771504,2.3179286,-21.84392
Digit 5,-8.91367,-8.384685,2.3649044
Digit 1,-17.719587,20.696966,4.245922
Digit 9,5.312351,6.1270103,0.79727817
Digit 0,10.945647,-14.547175,-4.320974
Digit 6,4.985282,-11.044637,8.824774
Digit 2,-8.052027,3.7192562,-4.81132
Digit 7,19.620329,7.116392,-6.4718995
Digit 1,-11.756756,16.559935,-1.7087736
Digit 5,-12.18792,-11.550539,8.721454
Digit 4,-1.3531559,15.020023,17.665785
Digit 6,8.507039,-17.55557,3.6577778
