,x,y,z
Digit 2,-16.19465,0.882819,-8.016423
Digit 7,6.2277784,12.468755,0.42142585
Digit 1,-4.845975,13.718971,-5.3270574
Digit 3,-3.2009232,-10.681917,-8.059761
Digit 5,1.1186254,-5.971865,2.234469
Digit 3,-7.2596574,-8.510379,-1.2215565
Digit 8,-0.24104464,-0.9596058,-5.032138
Digit 6,-1.1005526,-7.222919,9.678255
Digit 7,9.282941,11.171099,5.9356318
Digit 0,8.183785,-14.97368,5.916282
Digit 3,-6.6606474,-4.0808887,-1.8163313
Digit 3,-2.320431,-7.898416,-9.058061
Digit 1,-7.1891227,8.949599,-10.937704
Digit 2,-10.050483,1.8100028,-6.351052
Digit 1,-8.884488,7.6204867,-13.019886
Digit 0,3.9060168,-16.336771,5.5029187
Digit 0,6.880077,-19.16287,1.385376
Digit 3,-3.069051,-8.263445,-7.5466795
Digit 9,9.093332,1.103317,10.712468
Digit 0,6.3779154,-17.27987,3.0465045
Digit 0,4.6608167,-20.839684,-3.1401646
Digit 7,2.235595,14.585596,2.0693839
Digit 6,1.9658535,-9.873344,12.279747
Digit 7,6.3160467,12.583191,4.0885596
Digit 7,5.2074137,15.520863,3.009891
Digit 7,6.6162543,13.57294,0.9546026
Digit 0,3.590574,-20.084951,1.6575085
Digit 8,-3.8407848,-8.66161,0.86217767
Digit 2,-5.510091,4.9931417,0.02778469
Digit 0,3.7172856,-19.462736,1.6650836
Digit 1,-7.6742153,12.492775,-0.9231311
Digit 3,-7.5357146,-7.6196938,-0.20965256
Digit 7,2.7463117,16.528763,3.7291017
Digit 1,-6.769709,14.6356,-2.7416995
Digit 3,-4.120705,-12.570827,-4.2929516
Digit 2,-15.928499,3.916169,-2.998406
Digit 3,-1.5971209,-7.89258,-3.0004323
Digit 0,4.0085444,-20.070019,2.3154635
Digit 0,1.3521096,-15.275639,-2.8224623
Digit 7,11.6083555,11.08932,5.028859
Digit 5,3.5425436,-8.188384,-2.228254
Digit 3,-4.560568,-5.4690843,-0.8036537
Digit 8,-3.0438218,-9.395675,-0.35160524
Digit 9,7.2922673,2.403712,5.305758
Digit 6,-3.8424137,-6.3878107,8.122187
Digit 3,-6.663941,-9.168674,-0.03563423
Digit 7,-4.5013,13.251994,-9.098627
Digit 4,12.85529,-2.528065,7.3705397
Digit 4,-1.5409461,6.610227,6.8242087
Digit 8,-0.8494485,1.2762213,-11.104704
Digit 6,-1.2927029,-7.483139,12.283051
Digit 4,7.211071,0.6319867,3.1505573
Digit 3,-5.535767,-9.759467,-1.1502739
Digit 5,2.2605307,-7.142343,-0.85826737
Digit 7,6.856204,14.471776,4.1752644
Digit 8,-0.044906594,-0.5299705,-5.356749
Digit 4,-2.019349,9.121164,5.8439994
Digit 9,6.2873735,1.5105658,7.6511273
Digit 7,5.977395,11.410052,-3.8109646
Digit 9,6.530573,7.9257617,4.594824
Digit 8,-1.422045,4.5339994,-7.819453
Digit 0,2.7711763,-13.941785,3.5588408
Digit 2,-13.711496,4.498373,-6.5759807
Digit 9,-3.1916366,7.8264804,-7.45789
Digit 5,0.54511714,-8.43236,-0.6335375
Digit 6,-2.9846272,-9.98512,11.014565
Digit 7,2.9775124,16.059107,3.1844494
Digit 4,-1.6596166,10.5127125,3.5653768
Digit 2,-14.304887,0.7855366,-6.8576975
Digit 9,9.988965,-17.867228,4.2874994
Digit 7,9.43225,14.126184,4.598064
Digit 9,2.0647235,7.7761507,2.9879692
Digit 6,7.3892417,-9.754573,11.645131
Digit 3,-5.4881,-8.752345,-6.152905
Digit 9,-1.0232558,6.343256,-7.1288548
Digit 3,-7.430952,-9.175611,-6.7404523
Digit 5,4.9572854,0.11194226,0.27557293
Digit 9,9.14449,5.9294777,7.200127
Digit 7,4.266207,16.295027,0.44553322
Digit 2,-11.864227,-0.33234242,-6.702665
Digit 2,-11.586576,-4.6528683,-7.005248
Digit 8,-0.080746524,5.9079313,-6.4313602
Digit 8,0.11562156,-0.27898565,-8.108148
Digit 9,8.594638,4.004296,7.9864836
Digit 1,-4.029041,7.7273817,-12.128554
Digit 8,-3.527212,-1.3302163,-0.64050627
Digit 4,0.7858492,4.751611,6.8321466
Digit 7,2.2313814,16.184887,3.6985323
Digit 0,4.3015046,-17.79522,-1.9100659
Digit 3,-6.9082465,-8.417298,-0.14783143
Digit 5,-7.1952,1.652437,3.1798675
Digit 7,4.4180574,13.036115,-0.506613
Digit 5,-7.5686345,3.6620576,3.31744
Digit 6,1.6311548,-5.3905334,12.138344
Digit 0,1.7463862,-16.060709,-2.8289924
Digit 4,-0.31779182,4.2442546,3.5445604
Digit 6,-1.732896,-7.554538,10.414307
Digit 1,-7.556212,10.494676,-4.9062457
Digit 0,3.8991907,-11.905584,3.8825455
Digit 8,2.0213177,1.4308016,-9.803021
Digit 1,-4.905836,15.761698,-6.5005565
Digit 9,6.255419,3.2384088,5.9089484
Digit 3,-1.5580587,-7.125346,-12.648446
Digit 1,-3.872877,6.777648,-12.04777
Digit 2,-11.153183,4.5407515,-6.5497017
Digit 8,-1.3479931,-1.1837189,-6.4257565
Digit 3,0.2950282,-5.8475704,-7.3381457
Digit 1,-6.9769983,9.760527,-10.780778
Digit 6,2.0172758,-5.132207,10.847313
Digit 7,8.019616,9.867064,2.0862758
Digit 7,6.5294776,15.900537,5.9722104
Digit 2,-11.895404,2.5266254,-8.229433
Digit 5,3.4635832,-5.458825,-1.987118
Digit 2,-11.56022,-0.7678998,-6.5637403
Digit 3,-7.7296295,-8.547621,-6.9086833
Digit 3,-3.5665197,-10.878594,-3.9483905
Digit 7,5.0673122,12.732249,-2.0467827
Digit 3,-4.1305013,-5.653219,-6.2355204
Digit 3,-1.0094404,-8.817004,-4.46056
Digit 3,-5.21371,-6.7674623,-4.347739
Digit 2,-8.237206,-2.3578532,-9.675056
Digit 3,-2.8656793,-10.836707,-4.224881
Digit 5,-5.6060104,-7.924219,1.7085053
Digit 6,-8.414293,12.667573,-8.604028
Digit 1,-3.593171,10.409555,-9.776219
Digit 4,12.419067,-0.6103682,11.629763
Digit 7,9.25343,12.719209,4.7331305
Digit 7,10.329771,12.500429,4.509008
Digit 6,3.8086274,-6.2819347,11.307978
