,x,y,z
Digit 2,-8.172744,-2.1044443,-9.177451
Digit 7,5.6260285,8.921011,0.4969978
Digit 1,-3.8189752,11.84926,-5.82575
Digit 3,-6.6736474,-8.064346,-3.1335058
Digit 5,-1.9080651,-3.3237503,4.627427
Digit 3,-4.4593496,-5.6763673,1.9216394
Digit 8,-5.7853303,0.3810368,0.25929898
Digit 6,2.8711014,-6.0949564,0.85677326
Digit 7,8.747409,7.075038,3.404541
Digit 0,5.966264,-13.922255,2.4969501
Digit 3,-6.9047194,-2.5636091,2.3609843
Digit 3,-7.79519,-6.058001,-3.9584944
Digit 1,-8.600098,8.520802,-6.4533114
Digit 2,-4.4976363,1.9014167,-9.112213
Digit 1,-10.730048,7.844607,-5.808668
Digit 0,3.3587635,-12.317957,1.5992569
Digit 0,1.6893992,-15.093195,2.3078015
Digit 3,-7.3698196,-6.250709,-2.9258835
Digit 9,7.3514314,-0.045038775,7.666938
Digit 0,3.3624477,-14.860455,0.8899976
Digit 0,-2.9646308,-14.233586,-2.311171
Digit 7,3.500238,11.416914,2.372984
Digit 6,3.830744,-7.8798227,4.2295384
Digit 7,6.3487177,8.938071,3.16027
Digit 7,5.9219275,11.265359,2.5982995
Digit 7,6.201197,9.526118,0.73912644
Digit 0,0.7244186,-14.653055,-0.24403818
Digit 8,-6.407825,-6.823051,4.401902
Digit 2,2.3035495,3.797448,-5.470595
Digit 0,0.8447627,-14.241519,-0.38529524
Digit 1,-0.37204966,10.739622,-3.4901776
Digit 3,-4.909792,-4.961992,2.5995996
Digit 7,4.3389525,12.536936,3.6674976
Digit 1,-2.1999583,11.909733,-3.8046687
Digit 3,-6.33682,-9.270103,-0.64762354
Digit 2,-8.500152,0.1232637,-4.3727813
Digit 3,-9.408019,-6.653689,1.7531037
Digit 0,1.5907276,-14.783741,-0.3251815
Digit 0,0.12642391,-9.940964,-2.7748034
Digit 7,9.748204,6.4268465,1.8104886
Digit 5,-0.9235407,-4.8474364,0.9376089
Digit 3,-7.7115026,-4.4768615,3.2694266
Digit 8,-6.794344,-7.3092494,3.3792174
Digit 9,6.0809054,1.8406005,3.8779535
Digit 6,1.6919277,-5.0862484,-1.2533084
Digit 3,-4.573076,-6.2962503,2.7261708
Digit 7,-6.0614786,10.34681,-5.4114056
Digit 4,10.85277,-2.1800082,4.701627
Digit 4,0.029499577,5.0462713,6.161617
Digit 8,-2.7555563,6.511959,-0.6141065
Digit 6,2.2735014,-6.424549,2.1610343
Digit 4,6.9950686,1.6777331,0.96941376
Digit 3,-5.4374843,-7.015594,2.0632508
Digit 5,-1.3237565,-4.0493407,2.3105674
Digit 7,7.211401,10.092621,3.064853
Digit 8,-5.800587,0.6346059,0.28518307
Digit 4,-1.0522949,6.914179,5.992267
Digit 9,5.304838,0.3156639,4.9183345
Digit 7,6.199597,7.8589315,-2.3284383
Digit 9,4.469355,6.0481057,5.9102077
Digit 8,-0.94113404,3.860269,-1.5535969
Digit 0,4.179017,-11.492595,-0.67214113
Digit 2,-7.8179264,1.5010023,-7.593477
Digit 9,-4.0687227,8.020091,-3.5611043
Digit 5,-2.4246767,-5.0655,2.1111357
Digit 6,0.9557262,-8.291768,0.8863345
Digit 7,4.3687854,12.233096,3.2275636
Digit 4,-0.9594169,8.103766,4.3052344
Digit 2,-7.467634,-1.3394682,-8.194997
Digit 9,3.6748433,-13.473797,4.31722
Digit 7,9.165963,9.103907,2.4606583
Digit 9,2.1171799,6.203113,3.3996432
Digit 6,7.4734087,-8.214901,6.1584525
Digit 3,-5.7590575,-6.1010823,-1.5601364
Digit 9,-0.56050074,5.482471,-1.1069903
Digit 3,-4.1538353,-5.82403,-2.2682328
Digit 5,2.7666087,0.67310506,0.70414877
Digit 9,5.5667577,4.241198,7.4649205
Digit 7,5.2477083,12.068994,0.542978
Digit 2,-5.075045,-0.37141836,-7.5212965
Digit 2,-3.1403182,-3.2098832,-7.181548
Digit 8,-0.7120906,5.6522274,-0.86613804
Digit 8,-4.1549325,1.3702364,-1.5788528
Digit 9,6.735362,1.8906937,6.436804
