,x,y,z
the,1.2667666e-05,-0.00015441317,-0.00011313804
of,4.8058e-05,-0.00019851165,-9.423167e-05
to,4.3080698e-05,-0.00014169901,-9.8456156e-05
and,-0.0050233314,0.112902805,-0.003183363
in,6.787943e-05,-0.0001385437,0.0002481946
a,2.7111273e-05,-0.00011604489,-0.00011588463
for,8.688914e-05,-0.00043294183,-9.399867e-05
that,-0.0003363298,-0.00012919358,0.00037757418
on,6.094307e-05,-0.0010399285,-8.704663e-05
is,2.7146409e-05,-9.073656e-05,-8.373658e-05
was,4.444994e-05,-0.00011923434,-0.0001054676
said,3.6350448e-05,-0.000119731405,-9.843555e-05
with,8.3142004e-05,-0.00025972424,-6.0595456e-05
he,4.139092e-05,-9.851365e-05,-9.557629e-05
as,-4.450616e-06,-0.00012948373,-0.00010293219
it,4.3072752e-05,-0.00012741178,-5.4587217e-05
by,8.322748e-05,-0.0012123687,-9.148405e-05
at,7.20993e-05,-0.00021075118,-8.749124e-05
from,5.981179e-05,-0.0011329018,-7.8682344e-05
his,5.02183e-05,-0.00016039601,-9.735928e-05
an,4.15709e-05,-0.00013120995,-8.908102e-05
be,3.9957795e-05,-0.00012637989,-9.7538286e-05
has,4.9827766e-05,-0.00013279928,-9.028866e-05
are,4.194088e-05,-0.00010552193,-0.000102968675
have,4.4160326e-05,-0.00012931028,-8.967369e-05
but,-4.5152177e-05,-0.000111749454,7.316252e-06
were,5.301602e-05,-0.0001479387,-9.6577234e-05
not,-2.29067e-05,-0.00012837679,-9.613004e-05
this,1.7855651e-05,-8.760358e-05,-0.000118431075
who,3.057892e-05,-0.00019634241,-9.4047864e-05
they,4.1909174e-05,-0.0001372624,-9.922884e-05
had,4.6655034e-05,-0.00012623933,-9.9318626e-05
i,4.135514e-05,-0.0001388498,-0.00011399256
which,5.1458563e-05,-0.00012213872,0.0001221765
will,3.491319e-05,-0.00013404244,-0.000105880565
their,8.106834e-05,-0.00023461356,-0.00011348856
or,3.8654056e-05,-0.00014327513,-0.000115206385
