,x,y,z
rt,-3.9647248,0.11669791,-2.9547076
i,8.0600605,-0.9874792,14.201336
a,10.190886,-3.1049042,-2.9593146
the,9.335642,0.7482614,13.751444
you,7.3336535,0.76093256,14.763369
to,8.864468,3.085403,12.901043
me,10.185552,-3.1121702,-2.975592
de,4.806574,6.36282,-11.018926
que,3.466401,5.889983,-11.130812
and,8.507795,0.50349313,13.751754
my,8.549206,-0.08819661,13.605516
no,10.174309,-3.1041505,-3.0075388
is,9.988944,0.86727935,14.549873
it,7.173475,-0.5554304,13.938833
in,10.06731,0.855463,14.285883
n,-2.6805573,2.628095,-3.4373128
for,8.719569,2.7899094,13.018554
of,9.790258,0.83802277,14.175094
la,4.269077,7.4438353,-7.5277777
do,9.308702,3.843152,12.599723
n't,6.458911,-0.21592934,14.165753
that,6.883092,-0.58396614,14.135452
on,9.224863,1.192494,11.701651
y,9.30901,-3.7578385,-10.379534
e,-3.6938698,2.0386398,-5.9984503
o,-3.5970638,1.9515184,-6.2849536
u,-3.8833706,2.4126165,-3.4478433
en,5.131922,6.3978496,-11.01474
this,8.056182,-0.027058583,12.960977
el,9.813232,-3.6512494,-9.369843
so,6.8457556,-2.2802324,14.821766
be,6.7072396,-0.023659214,16.175037
with,8.743134,0.60357064,13.458195
just,7.486886,-0.82566625,13.671929
your,7.8017173,0.9295014,14.570791
like,7.780331,-1.481882,13.516564
have,7.045737,0.10346423,13.6022215
te,3.8310351,5.2003207,-10.744924
at,9.72225,0.68444234,12.320809
love,6.3437686,-7.5267725,2.4591103
se,3.624024,5.5331483,-10.754931
are,5.1313424,-0.048435006,15.020156
m,-2.871932,2.1994388,-4.0904603
r,-3.2378929,2.5277352,-3.768244
if,6.34199,1.5848874,14.218182
all,7.9610553,1.0821675,12.832706
b,-3.4513507,2.3090138,-3.7500093
not,6.4578047,-0.18494031,15.474725
but,6.7742825,-1.0292314,14.142843
we,7.6471167,2.5976636,14.480102
es,8.820392,-3.5385916,-10.404139
ya,-4.4161663,-6.423102,-0.8675269
follow,1.3827895,-9.401939,-2.3892589
up,8.325611,0.8993021,11.802945
what,6.161685,-0.8791001,14.178584
get,7.4788933,1.4209439,12.405789
lol,-2.9313617,-5.661483,7.7591076
un,4.9801745,6.722589,-7.9001756
lo,8.749475,-5.031079,-9.041886
when,6.0323544,-0.013236918,14.300654
was,8.320717,-2.9420507,10.980207
one,4.266971,-1.9517,13.965534
por,2.3807163,4.8096867,-12.6765
si,5.4308705,6.947308,-7.7633567
out,8.258564,0.81793976,12.024189
mi,8.987194,-3.462694,-7.5689173
can,6.5472326,0.041095965,16.206867
he,8.224406,-4.6079164,12.170417
con,8.975996,-3.4705386,-9.282431
they,6.0627856,0.37619838,13.991331
now,8.148984,-0.08231789,12.108512
go,8.2459,1.6520982,11.181312
para,2.5229905,5.8976064,-12.98584
los,10.928061,-3.3327427,-9.3420105
know,6.0926356,-0.9563485,14.347652
haha,-3.7925596,-5.1629643,-4.0261455
good,5.945479,-3.3678608,14.07688
tu,4.2113566,7.5225296,-7.4818945
back,2.5465412,-8.036585,-1.1385696
about,5.5524135,-0.5217007,14.311578
new,-0.87071943,8.163889,3.672973
as,9.362891,3.9187183,12.558947
day,9.930364,-0.52535427,6.5838327
how,6.1034584,-0.93914163,14.048642
who,5.865899,1.566713,14.319605
will,7.812815,2.4810421,13.807343
want,6.7637653,2.5071173,14.48616
people,4.6675844,0.74886805,14.455962
yo,8.771308,-2.9914913,-5.3208904
eu,-7.0144267,9.058343,-6.2731347
from,9.42351,0.93591255,13.27614
di,-8.795602,-1.7656789,-3.410861
time,8.322244,0.77960205,9.3510685
s,-2.9671824,1.9078132,-4.1491895
aku,-9.6065855,-3.9395292,-5.6299934
da,-3.6647677,1.838884,-6.6898265
una,8.742822,-3.5005255,-9.097698
got,6.990351,-3.4208632,11.032264
las,10.836781,-3.3293307,-9.361681
more,5.9638147,2.0353425,12.886019
x,-2.463508,0.52737266,-3.7723315
she,7.7987776,-2.2578588,13.539344
today,9.875796,-0.4335855,6.9548554
k,-4.1250563,1.6952977,-5.754402
by,9.636849,0.96645457,13.404548
or,6.5914307,2.0205348,13.067153
too,6.2070417,-2.5994234,14.204859
le,4.737657,6.740025,-7.89598
see,7.301744,0.07022479,12.579925
why,5.788397,-1.3279837,14.481351
yg,-10.085322,-6.9032483,-4.417529
ca,1.7351544,7.1311,9.465871
como,1.914909,4.793922,-12.460706
her,6.01421,0.10008675,16.923515
q,-1.0840213,1.7772037,-10.90032
need,7.1338105,1.7622894,12.569472
an,7.1890492,0.024646945,16.629343
na,-3.8256629,-3.1255736,-9.195672
there,6.4243402,-0.17506675,13.3257885
happy,2.9389539,-9.429218,3.2387395
im,-3.1975336,-4.8347716,9.220749
mas,-1.214023,1.7306976,-11.231772
je,-2.793933,13.080715,0.5696285
life,3.095309,-0.88428414,14.629614
really,6.117899,-1.5121483,13.8859415
make,6.6070366,2.2097914,13.053061
yang,-10.601514,-8.418806,-5.991497
shit,-3.3766139,-4.7239456,9.117084
think,6.162327,-0.87720126,13.7616415
t,-2.7084014,2.10244,-4.2322307
não,-9.791468,8.04985,-5.492831
never,3.7641795,-1.3478383,13.991968
some,6.425319,1.2450143,11.503513
oh,-1.136743,-8.365464,4.1829405
did,6.299194,-3.183365,11.648168
would,6.1457024,0.2824861,13.303492
del,9.615743,-3.699849,-9.126465
d,-3.7685323,1.4563245,-4.0897083
please,-0.4881729,-7.8714557,0.06388653
via,-2.3456786,6.9604278,1.4833385
much,5.788651,-2.2382662,14.065937
fuck,-3.368825,-4.85382,9.17486
al,10.1614,-3.8458738,-8.850903
dia,-6.256922,1.0208279,-9.001123
right,6.9813523,-0.7059187,12.671823
best,9.409953,-5.0583267,4.8596144
c,-2.7855597,1.699804,-4.4983826
going,7.413767,-0.50031626,10.945228
pero,4.2067466,-4.3478193,-10.478176
only,5.8564343,1.4653959,13.08545
has,8.217802,-4.6096077,12.146926
twitter,-5.5117645,4.2428956,1.5167911
hahaha,-3.524528,-4.846113,-4.2315893
its,6.6236835,-1.0192183,13.359903
nn,-2.3024502,2.7489302,-3.1317492
am,6.5394344,-0.9223194,6.4181504
say,4.311922,-1.5326178,15.76856
them,5.590193,1.1005852,13.52597
here,7.79611,0.18792225,12.070621
off,8.904167,1.0063139,11.071948
still,7.4443383,-1.3394924,12.658597
dan,-11.2464075,-9.710527,-6.2536535
night,9.955869,-0.36080238,6.103772
w,-3.875961,2.045117,-3.4729614
ada,-10.241798,-6.383613,-4.1316366
someone,2.8426106,0.50849545,14.377545
even,10.374289,1.199398,15.480841
then,7.8586364,-1.5307558,12.238782
ni,-4.8978896,-2.7043862,-6.228838
come,7.260941,4.427742,11.774885
com,-8.150299,8.505329,-4.713935
always,3.1038935,-0.5265322,14.001623
man,-4.338262,0.85986793,8.166806
been,6.935156,-2.4142215,10.698669
his,6.706794,-3.5105388,12.015639
itu,-10.547721,-7.9071712,-4.026262
over,10.459399,1.2260025,15.439311
um,-7.336413,8.011389,-4.122241
hate,-1.0797923,-3.9528816,11.071842
girl,1.9173889,-5.3797784,2.7497497
ai,-3.9903028,7.6726866,-5.525894
had,8.297436,-2.945249,10.943477
pra,-9.136757,7.9497023,-4.5331817
todo,1.8729631,5.0509953,-12.334087
mais,-4.9805093,8.675107,-5.90891
feel,2.0458846,-1.716908,13.80426
let,-1.0928508,1.9260097,8.425899
ini,-11.390864,-7.765977,-3.6940248
because,4.599396,0.04790727,13.775765
thanks,1.4581232,-9.852379,2.2580206
ah,-3.4472492,-4.1042137,-3.6008418
way,6.0798783,-0.62431353,12.729928
ever,4.2017536,-1.5020436,13.588522
look,6.9456096,-4.8852034,6.609296
tweet,-5.9291124,3.9139633,1.8086022
followers,1.8187658,-9.396367,-2.2207475
should,5.8965836,0.57109743,12.983092
our,8.521841,2.376562,13.623385
xd,-2.8469064,-4.045378,-4.311929
aja,-9.226987,-7.1138678,-1.104691
esta,2.333422,4.4857316,-13.087069
school,10.799737,2.3189917,6.5107746
him,6.6134267,-3.15431,12.238126
ser,1.3427198,5.157668,-11.920202
take,-1.0165185,1.9803002,8.38245
than,4.9930677,0.7305661,12.749558
video,1.4181619,4.646556,-0.91152954
em,-7.224033,8.042775,-4.0083838
last,7.5340185,0.38480523,8.816181
wanna,-4.1569552,-1.0477009,9.742793
does,5.205507,0.28229025,13.229356
us,8.139732,2.5304363,13.63961
miss,0.43961018,-8.748198,3.7875202
l,-3.0064814,2.1348178,-3.8684876
ga,-9.77023,-2.8642855,0.9721865
better,6.069215,-1.2350826,12.900455
well,5.9181685,-3.0267055,13.824105
could,6.1213517,0.25373766,13.224673
apa,-9.735997,-5.939218,-3.22406
cuando,8.8197,-2.2551463,-9.988263
team,-3.042741,3.821294,-3.9149148
ok,-2.5328343,-4.921006,-3.1958218
vida,1.6360469,5.4530296,-11.689058
quiero,8.000215,-2.2855566,-11.77434
les,0.55482924,12.808272,-1.2467251
being,4.6466875,0.042112567,13.712489
real,10.720988,5.5684958,3.806015
down,0.5533703,1.4484888,6.76622
kamu,-10.773614,-8.395318,-3.4437437
everyone,4.6599607,1.87072,14.756704
gonna,7.5491295,-0.66672105,10.737181
