,x,y,z
rt,-7.5964775,-1.3804406,-2.5424001
i,1.3181804,6.1340303,27.614546
a,19.870602,13.465556,-1.3862118
the,5.165981,4.0512347,29.300997
you,4.119416,2.720261,26.404222
to,2.1439373,5.913346,32.845467
me,19.818323,13.463859,-1.7396617
de,6.7872963,13.422851,-18.142797
que,4.6691003,12.494622,-19.523787
and,4.033868,4.269511,28.36254
my,2.9427116,5.0658793,28.380383
no,19.823051,13.463615,-1.7027115
is,6.1398606,3.0414052,29.772654
it,0.6531377,5.2743735,26.231354
in,6.5507355,3.9980705,30.038712
n,-3.5239704,1.1026028,-1.8700384
for,2.1874695,5.861492,32.801544
of,5.815843,3.6756132,29.67172
la,8.453178,13.361284,-13.936397
do,20.181541,13.481697,0.6975815
n't,-0.1461462,3.7590973,26.729866
that,0.1095482,4.5838137,26.791035
on,17.5088,10.910252,11.484789
y,8.219598,4.716685,-14.177694
e,-6.162177,4.2125206,-7.1850615
o,-6.064625,4.4631314,-7.2902107
u,-5.77902,2.469445,-1.0733292
en,7.0208907,13.440246,-18.10506
this,2.6262014,6.55388,26.211945
el,10.54379,5.862335,-13.3009815
so,-3.0179365,5.9588623,24.384079
be,-1.8994563,1.0964503,29.011663
with,4.0290885,4.418565,28.486954
just,0.7646309,5.5741997,27.316166
your,4.0363255,3.245278,27.259449
like,0.05511582,5.67309,28.505434
have,1.4833685,2.7161314,25.955732
te,5.1637983,13.233338,-20.486746
at,5.6982465,6.4916997,27.549269
love,-13.444694,-3.2696707,13.97586
se,4.865694,12.751347,-19.783024
are,-2.6026592,3.5291831,23.567596
m,-5.0215397,2.5199296,-3.3578782
r,-4.9635735,2.1890988,-1.9627161
if,4.309068,2.184637,25.134212
all,4.0281124,6.8844113,26.110338
b,-5.3896437,2.142502,-1.8014523
not,-1.4863195,1.494987,28.191591
but,-0.5503939,4.7467585,25.54477
we,2.3084397,3.3802671,31.837961
es,8.526816,5.423559,-14.415315
ya,-19.315466,-6.6391826,2.0149875
follow,-4.4827194,-17.547228,6.37755
up,5.3680882,6.664608,25.228159
what,-1.4672463,3.5226524,26.441168
get,4.8900743,4.817564,24.050966
lol,-11.60957,8.94635,9.296457
un,6.977029,12.20876,-12.710788
lo,7.8983774,9.243278,-12.895348
when,0.33165744,3.461525,27.314705
was,5.405749,-0.74411994,29.053396
one,-1.4654216,-3.7603607,15.681498
por,0.8848836,7.9078503,-23.376652
si,7.234713,11.340956,-12.696312
out,4.9143496,6.5182934,25.464895
mi,9.118216,5.1959786,-10.983808
can,-1.6391302,1.0200561,28.907162
he,11.157618,7.3731966,24.029568
con,9.3814535,6.3445354,-14.111319
they,-0.13127926,1.8633664,22.556797
now,2.2348783,7.234756,25.208298
go,10.692929,-11.942384,18.184664
para,-1.2136261,7.1823,-25.72126
los,13.206674,8.781476,-12.950341
know,-1.2632667,3.5806913,26.45428
haha,-17.92093,2.2036352,-0.95296633
good,-5.565322,-6.264668,21.92818
tu,8.510538,13.395638,-13.97541
back,3.3701136,-6.988464,22.642984
about,-2.2251742,2.5568514,25.303202
new,12.391812,-15.323127,4.524193
as,20.151102,13.479323,0.4940587
day,15.986326,-9.808296,20.036541
how,-1.9970996,3.1684701,25.291262
who,4.0751457,1.8208185,24.9556
will,2.8401337,4.2761455,31.909803
want,5.4351635,2.7304559,24.83441
people,-2.5776818,1.6959549,24.745993
yo,7.348097,3.408643,-13.908442
eu,-16.465105,11.275193,-11.606977
from,4.912669,5.4120107,29.9852
di,-5.978767,-9.498735,-8.163436
time,20.74056,-3.215715,20.482956
s,-5.217977,1.8370484,-3.7363863
aku,-11.118967,-10.131575,-11.87164
da,-5.780551,5.216363,-7.5148005
una,9.339843,6.6091433,-14.15058
got,10.679192,-4.4565983,25.708918
las,13.19421,8.775188,-12.954913
more,2.8813865,2.6582823,22.494854
x,-7.388217,0.23590912,0.013128357
she,-0.2379087,5.473764,29.026941
today,14.569356,-9.720947,20.630459
k,-6.815812,3.1059008,-7.0808682
by,5.055415,5.3491774,29.994019
or,4.635061,2.9341269,23.055492
too,-2.826194,5.396617,24.113916
le,6.897224,12.63419,-12.811781
see,2.8707802,5.6200686,24.68749
why,-2.2715025,3.7394326,26.979055
yg,-11.484579,-15.854298,-9.711807
ca,17.644306,11.016508,10.603874
como,0.04261694,7.8227816,-23.488214
her,-0.5343289,0.0001794761,29.54035
q,1.027632,3.1499443,-22.67381
need,4.720715,4.34976,23.625011
an,-2.5966406,1.0901756,29.527313
na,-16.862314,-1.6902043,-13.692295
there,1.0093852,2.7599344,25.314148
happy,-14.301937,-3.073215,13.479979
im,-9.342515,9.263416,8.367174
mas,0.8577552,3.7296162,-23.40814
je,-3.3391762,17.027954,0.05075846
life,3.8374004,8.868188,21.792858
really,-1.9461063,4.2230387,24.84775
make,4.123655,4.2292027,22.921112
yang,-11.657508,-19.056097,-13.075814
shit,-9.655361,9.66755,7.2308974
think,-1.0834142,3.980795,25.716581
t,-5.1139903,2.7627416,-3.7356634
não,-22.63726,10.759653,-12.770183
never,-2.29599,-2.5890117,16.22578
some,-1.3664097,-1.0429672,22.22769
oh,-17.751854,1.8480049,5.601621
did,2.186459,-0.53084654,27.723782
would,1.3013293,1.0676574,26.071526
del,10.47794,6.019775,-13.331766
d,-6.87519,1.148882,-1.9050554
please,-8.214808,-15.00076,11.12872
via,10.005228,-16.217224,0.07516296
much,-2.4888175,4.5128875,24.116724
fuck,-9.73887,9.504967,6.8553214
al,11.171525,6.2081957,-12.831914
dia,-1.0695027,-10.845674,-13.161662
right,0.91076595,6.724464,24.63302
best,-4.940372,-8.293109,19.763273
c,-5.660155,2.0734596,-4.383239
going,13.460965,-9.592799,21.533653
pero,-0.24009813,-5.158618,-21.995651
only,3.100443,1.431539,22.970097
has,11.156692,7.373293,24.026497
twitter,2.7807627,-19.27785,4.0458326
hahaha,-17.59619,2.6504347,-0.6811456
its,0.6267141,5.733579,24.952862
nn,-3.26007,0.8734849,-1.9252105
am,10.724254,-9.488786,21.780727
say,2.998404,4.7788587,7.7844567
them,0.02179585,1.6212533,22.205656
here,3.3315725,6.3046117,25.19634
off,6.023377,7.4619565,25.230192
still,-0.105991386,7.6678696,25.981398
dan,-9.642271,-19.902613,-10.046592
night,16.126234,-9.895028,19.892591
w,-6.910539,2.9859588,-1.057318
ada,-11.5085,-15.866037,-9.042023
someone,2.1856515,7.024833,20.292181
even,7.02856,1.3724053,29.788923
then,0.06608677,7.977164,26.11466
ni,-7.1391463,-2.7573133,-8.846913
come,14.188107,6.901673,7.7252836
com,-17.369015,11.5370245,-7.46676
always,3.2781787,8.8927355,21.047123
man,-4.199658,17.996286,12.282574
been,4.0741086,-1.4296827,27.68012
his,0.8266717,-0.62249124,28.631323
itu,-13.494411,-17.899817,-9.540805
over,7.212979,1.1441497,29.763552
um,-15.464346,11.343854,-6.9515476
hate,-9.537994,11.626112,15.395199
girl,-9.367096,-4.3545313,6.802028
ai,-8.324315,15.278196,-13.277462
had,5.4548173,-0.72738445,29.062922
pra,-18.5045,8.919034,-7.899368
todo,-0.6568102,5.6999044,-24.358692
mais,-9.276466,12.740875,-14.1370325
feel,-0.06608875,9.751102,21.91188
let,0.45906734,-0.048594043,11.375882
ini,-12.035739,-18.888544,-7.0615134
because,1.9094124,0.054833643,24.626083
thanks,-17.140661,-2.1209416,11.165099
ah,-15.932791,1.5762315,0.9481223
way,0.9800299,5.948442,24.184258
ever,-1.9937785,-2.9430811,16.288773
look,-6.4865446,-2.8887956,21.271889
tweet,2.5482118,-19.8765,4.5800967
followers,-4.0112095,-17.981562,7.122109
should,0.8777153,2.4248457,25.034708
our,3.7567718,4.893094,31.497814
xd,-15.551552,3.3600142,-0.15501131
aja,-16.640446,-13.576341,-2.9658766
esta,1.1471531,9.7363615,-24.645178
school,19.008986,-6.2503247,17.716816
him,1.5442187,-0.30927786,27.889845
ser,-0.2606623,7.533972,-23.489561
take,0.7022379,1.044309,10.85018
than,2.5511975,1.2513261,22.808195
video,4.337623,-11.206627,-0.29051498
em,-15.108346,11.542416,-6.5902715
last,10.518009,-5.4733763,18.48987
wanna,-6.2430077,9.350677,9.143131
does,1.4214513,0.61572725,25.272062
us,3.1138911,4.4833813,31.83626
miss,-14.019612,-1.7009633,12.855372
l,-5.0163474,1.829584,-2.8820188
ga,-17.66407,-10.955173,-4.659531
better,0.47644758,5.7148676,23.057936
well,-4.192268,6.088485,22.1013
could,1.2800657,1.0223469,25.960684
apa,-13.564949,-14.03994,-6.6016035
cuando,10.473477,4.192695,-16.07231
team,-3.7873666,3.2128856,-1.6390674
ok,-16.396158,1.265107,4.6033335
vida,-3.140055,4.2778535,-24.878258
quiero,16.51278,-3.7826293,-19.571024
les,1.8726169,18.448084,-3.5683603
being,2.7987275,-1.3183953,24.772926
real,12.395025,9.655246,1.7497096
down,5.8643203,6.7114615,24.9623
kamu,-14.7325535,-18.584599,-7.2472506
everyone,3.5773473,-4.4577537,22.875895
gonna,13.250526,-9.549423,21.701498
live,5.7847667,-10.763279,-1.7679163
tonight,13.387957,-10.329956,19.502678
yes,-17.624924,2.339196,7.624913
work,14.4246645,-3.4734237,15.909112
ass,-8.299213,11.777889,4.0070925
retweet,-4.277826,-17.305826,6.9721274
nada,0.036035925,5.062297,-23.961
sama,-15.955986,-16.729641,-5.102845
first,10.500173,-5.3134785,18.462412
photo,13.217461,-19.152187,3.6628485
tomorrow,14.706491,-10.035797,17.555367
where,1.2226026,3.254211,24.33573
god,-4.993895,-3.019614,10.623001
son,15.415807,12.231577,-16.595774
ke,-7.0564427,-10.167337,-7.8466125
ta,-8.344884,15.22263,-13.301311
f,-4.349065,2.4580393,-2.040832
home,16.896276,0.6091672,15.176335
lagi,-12.586398,-15.342322,-7.798224
thank,-17.001434,-2.1840985,11.358248
birthday,-15.005961,-3.5671167,13.333499
ha,3.0646436,6.56131,-5.5593295
great,-4.936887,-6.300739,20.695953
lmao,-11.79709,10.412411,10.0234375
omg,-20.787354,5.1362967,6.703495
morning,16.59021,-10.156621,19.761522
más,14.404905,8.435627,-16.054417
mau,-15.59765,-14.737127,-3.9519696
baby,-10.164753,-4.832754,7.516268
dont,-5.735147,17.351654,7.6443825
their,1.2427012,0.36589283,21.998255
p,-6.8517714,2.9847903,-7.00339
things,3.6887455,10.488601,20.830944
game,26.52044,-7.491171,0.12602732
pas,-1.8253291,17.21295,-0.21012774
bad,-4.0483456,17.475327,12.642807
year,10.719282,-4.2834024,18.956406
yeah,-17.212332,2.824481,7.9353666
su,9.139639,5.2172203,-11.020013
bitch,-9.016571,10.849721,4.7498646
stop,-7.6563168,14.642188,12.642018
hoy,18.275164,-5.1988125,-17.616133
something,2.108942,7.471353,19.821688
meu,-16.76125,12.982925,-9.162045
tak,-8.197529,-9.551841,-15.191976
gak,-16.324692,-15.500793,-4.0015817
world,-1.9162239,-6.948914,13.827373
amor,-3.174244,4.131354,-24.983923
h,-4.5637274,1.6752493,-4.508832
ver,-1.5461,9.95135,-24.759481
porque,-0.28018102,7.1055894,-22.37865
give,0.2199801,0.24850991,11.658554
these,-1.086409,-0.57575524,21.942316
were,3.2168612,-1.1427968,27.59905
hay,7.9280105,2.6806045,-14.655293
sleep,-2.7060997,15.61937,19.121601
gue,-17.404013,-14.673046,-2.681328
every,3.9039218,0.8107194,22.151646
friends,-7.775356,0.6215477,7.9988527
uma,-16.072525,10.894355,-7.735188
tell,-8.038939,5.298275,11.95395
amo,-5.0729113,0.09382717,-26.848026
vou,-20.69928,9.766082,-8.335117
bien,6.3395133,13.916081,-11.101884
again,11.013307,-9.046644,21.09667
done,5.8843803,-2.9345841,22.007566
after,10.103912,-5.633171,21.746754
todos,0.4908804,10.37025,-17.34051
girls,-0.091438144,0.81925416,1.8982812
guys,2.060957,-6.191454,25.95469
getting,3.6695268,-2.2180114,24.541855
big,5.5781493,-1.7654594,6.283938
wait,11.429152,-9.553111,19.782074
justin,9.745953,-23.405325,-5.4070344
eh,-16.446318,2.9967873,-0.8643201
kan,-18.11781,-10.3412895,-5.290807
kita,-9.304978,-15.255067,-14.450777
jajaja,7.7395854,-6.303742,-18.880157
wish,-14.240237,-1.1025177,12.154592
said,-9.925429,2.045432,15.671964
fucking,-10.000033,8.623049,6.5267186
show,6.135506,-10.799915,-1.7891712
thing,-2.748724,-3.308231,18.041386
next,12.107539,-10.647242,18.977682
você,-22.66586,10.552761,-13.372009
nos,4.1853833,11.7959795,-18.599785
little,-4.1661515,-3.9854486,17.937359
tengo,15.710477,-3.7627976,-21.285515
keep,0.05802194,2.1221135,9.754543
person,0.7524135,10.009086,18.03626
hope,-14.605396,-0.50338894,12.0327835
hey,-14.656549,-2.1647155,8.814476
bisa,-13.048568,-19.029129,-6.7223673
free,11.622797,-14.125122,4.5548697
made,-1.3214396,-3.7631772,17.636124
foto,-5.450577,3.7183416,-13.9261675
va,6.277547,13.213503,-12.592898
everything,3.1920195,8.998192,20.606628
iya,-20.04271,-11.071999,-0.6884283
nigga,-10.377411,14.546832,5.9998174
eso,10.302576,-4.09913,-19.775072
et,-2.3103783,19.756195,-2.2155113
watch,12.606777,-11.62536,20.033888
music,1.3374214,-7.324887,-0.9683328
week,17.78163,-7.7750034,18.245659
talk,-8.049213,5.1639166,12.4243145
ne,8.995192,20.456903,-2.1431882
solo,8.250648,8.391179,-13.091464
gente,-2.2004251,7.4464216,-19.613726
udah,-16.235619,-12.317289,-1.1704675
mejor,15.922427,1.5007846,-19.770464
facebook,3.0832343,-19.009716,3.5391831
ma,-1.637742,11.759855,-4.529933
v,-5.4877477,0.8578435,-3.3072777
phone,6.415875,-14.931687,9.446857
most,0.73802006,-0.31234697,20.207308
same,-1.1725178,7.866725,25.782394
okay,-16.311352,1.9633846,5.2709317
ik,-22.964703,11.400235,0.2715963
before,9.959237,-6.229443,21.668236
minha,-17.613934,13.286204,-9.566559
days,15.029753,-5.3874526,18.664162
g,-6.6969857,1.4998816,-2.0192814
ti,2.0034878,9.726931,-7.616013
damn,-9.386383,9.84429,8.036969
nice,-6.6993303,-4.4693775,21.942595
voy,16.029621,-4.7794237,-19.661228
vai,-21.986803,10.9518,-7.8138165
call,-8.211862,3.67099,12.076537
long,17.528294,11.143548,9.58767
tapi,-13.613734,-17.75642,-11.686473
http,-3.0502806,-3.2903736,-2.0614052
sin,8.476444,3.3554378,-15.210342
nunca,-0.25580892,6.7823496,-22.2966
doing,3.9453635,-3.5834796,22.786171
other,0.86427385,0.26146516,21.361378
find,-0.22291288,-3.2965782,22.65973
il,-2.0117319,14.606897,-4.745007
sa,-17.418993,-1.596366,-16.822144
sorry,-17.304356,1.9903392,5.6669483
nya,-16.249905,-16.174051,-5.9829316
orang,-11.717848,-16.225952,-13.793461
hard,-3.940907,17.186749,12.8914
mean,-2.7205813,8.393697,19.053476
die,-17.079811,12.894233,1.4999095
tem,-17.327793,10.275366,-7.14767
soy,10.757812,-4.963745,-22.428606
este,1.2282294,9.956199,-24.671408
kalo,-16.375702,-15.718742,-4.0434985
só,-17.695494,8.824183,-8.71978
th,21.502169,-5.1520977,4.8795857
win,25.815409,-3.7639003,3.9375594
nothing,2.7197237,9.253452,20.465889
into,11.559529,1.8970891,13.048549
face,2.7874866,-0.73965025,4.500027
cute,-2.410433,5.5688915,2.6282794
gracias,22.182198,-1.1109961,-16.237608
lah,-10.9605665,-9.529673,-11.495874
any,-0.3375344,-3.4963439,22.933971
play,12.846953,8.7252655,2.1491365
ko,-17.831293,-3.401695,-17.682987
text,5.9128327,-15.878415,8.844767
estoy,15.742845,-4.6563544,-19.717562
tau,-13.879604,-13.575098,-6.517628
ur,-1.5157202,0.6579795,16.827667
buat,-10.854684,-15.2427845,-10.2639265
cause,-5.7611394,17.361773,7.6322145
put,8.655746,2.8393133,5.394724
kau,-8.079945,-9.711177,-14.978586
siempre,15.394399,1.733083,-19.563725
juga,-14.23167,-18.916328,-6.100933
casa,-7.404821,12.824546,-22.765717
help,3.2396846,-9.1511545,22.143711
start,19.963661,-4.180853,19.76833
feliz,-3.0963728,2.6294174,-26.227072
old,-8.328001,-0.23682399,17.692749
ir,-7.22892,12.843471,-22.839428
very,-4.28527,-5.201639,20.19926
care,2.7160246,6.6047697,9.407701
bir,13.364996,23.394758,2.128006
makes,-3.3731425,-3.538023,18.708958
song,1.8922817,-7.7085586,0.15574026
check,11.642064,-14.3129225,4.491465
watching,4.2016935,-5.85536,18.76578
ahora,14.892846,-5.1403713,-19.450562
jadi,-13.459451,-17.847534,-10.566575
os,-7.17753,7.823409,-15.445099
may,7.434767,-7.534862,20.685732
friend,-8.007324,0.054141313,8.082309
beautiful,-7.34474,-6.3630524,17.928457
heart,-8.436907,-8.020509,11.230938
ka,-17.811646,-3.81904,-17.451984
vc,-16.84296,12.747773,-9.727704
mundo,-1.2637626,7.0288773,-25.164753
sure,1.0031284,-9.8134365,15.748719
tan,8.41184,1.5708493,-13.8137
pretty,-6.6202216,-3.5706315,21.501375
aqui,-5.9493456,10.60196,-18.721275
house,16.875076,0.6341654,15.158736
ja,-10.925747,1.0843749,-13.246808
true,0.18684644,11.468968,17.93087
muy,19.53002,-2.8404808,-17.486324
away,8.587287,-6.7592974,21.212093
already,6.5065784,-2.8933866,22.984331
actually,-9.147054,8.765882,18.388054
believe,-2.4813414,-2.233231,14.063998
try,1.0663048,6.026107,21.267601
many,0.9387857,0.3758385,20.524662
mañana,17.686377,-5.78902,-18.143335
mis,14.963054,11.33005,-16.307962
lu,-21.36606,-11.908846,-1.5805495
those,0.7937409,0.730805,21.072643
hot,5.236016,-3.8280838,5.8116894
qué,12.362423,-2.062142,-20.675447
mal,4.9929094,14.624965,-16.982574
though,-5.178712,6.20671,21.176992
ask,2.9763637,-13.970543,6.8929405
amazing,-5.1594954,-7.346201,19.88988
bed,15.566819,3.4036582,13.968216
two,9.025776,-2.8938947,17.932207
mom,-9.017839,-1.0703906,9.6884
día,18.208527,-5.0327888,-14.274629
ve,13.391031,20.490398,-0.4588104
dari,-9.546623,-19.645336,-9.185465
gameinsight,0.56513834,-19.698656,-2.90333
stay,0.4185015,1.4653144,10.363956
fun,-5.965434,-6.2738595,22.46155
around,12.32077,3.1966383,11.989047
van,-21.009977,16.578068,-0.15961882
cont,-9.707934,-2.9297788,-3.213854
ready,11.689399,-11.235179,18.188774
money,2.6866167,-1.4257312,10.573947
bu,8.744974,21.971743,-0.679825
funny,-8.738978,11.813505,20.502604
cool,-6.7809153,-5.3038764,22.65756
hair,0.93631697,4.8442273,2.6645355
tho,-12.34773,11.725071,7.1213093
wo,3.1888454,4.880338,7.666822
hi,-14.769931,-2.2582424,9.0759735
name,-8.417549,0.02602676,15.190266
tiene,10.532935,3.2303019,-16.406979
hahahaha,-17.586452,3.0994244,-0.1657887
pa,-15.733673,-2.277728,-16.262217
algo,-0.11783848,5.2904496,-24.058096
gotta,-12.636391,14.605748,7.460306
boy,-9.421916,-4.360322,6.958516
another,4.2060065,-3.6545444,16.737677
c'est,-2.8432465,19.877283,-5.319127
hari,-7.549373,-19.123156,-4.6981354
jajajaja,7.5464787,-6.071048,-18.798822
having,3.4258363,-2.0141256,24.648422
cara,-1.2157398,-10.951639,-13.110227
jaja,7.459425,-6.9647617,-18.493887
dm,4.7223096,-19.018272,5.420308
looking,-4.6468945,-2.4470508,20.995016
top,9.382614,-7.762403,-2.275781
android,2.7049875,-17.857077,-3.110051
dah,-10.771602,-9.380569,-11.820935
wow,-18.561802,1.996754,6.4189262
eres,10.726316,-4.9590755,-22.427374
ben,10.708211,21.16892,-1.8031797
must,3.2557554,-7.655419,22.376743
news,17.27943,-3.2982311,1.1882148
met,-20.04699,14.072069,-0.8976642
está,-1.9309891,9.546583,-24.000076
nih,-15.201835,-12.791135,-3.1941588
family,-7.4976163,1.2735261,7.9730997
black,5.6072383,-3.038584,5.9067035
thought,-5.8517976,3.9830923,20.561073
nak,-7.720818,-7.5057745,-14.632969
super,9.733443,-6.980609,-2.286531
end,17.381584,10.73156,9.406225
hace,10.61533,3.012409,-16.292633
remember,-1.9609312,-1.9023911,14.819308
ama,7.622999,21.273281,-1.7056484
party,12.06222,-11.372848,17.495512
cant,-6.365556,9.754764,9.565509
vamos,-1.0581702,14.670575,-19.563177
anything,2.0527577,7.64314,18.81978
anyone,1.2184496,7.0909495,18.629192
perfect,-4.9420667,-4.834061,17.01786
guy,-8.166233,0.34416822,16.721989
vez,-0.7745244,8.490621,-22.16616
christmas,16.003704,-8.984869,12.933422
dos,3.8830333,11.524207,-18.37556
bueno,9.0753355,-6.3487105,-19.475546
nao,-17.011568,11.001625,-10.974127
years,10.334304,-3.6604376,18.93857
vote,5.755961,-25.0129,-1.72026
dormir,-1.2991077,15.120542,-23.236477
bro,-13.635094,-1.0967041,1.6602318
else,1.1919391,8.106022,18.20674
quien,12.617558,0.42502892,-20.248198
untuk,-6.630721,-22.936197,-13.19926
jangan,-12.365952,-16.858236,-11.767585
myself,0.41430923,8.498535,22.800873
head,9.494514,2.5310364,8.403944
mind,3.7480752,8.960157,19.653023
gua,-16.25224,-12.939818,-3.330404
talking,-7.8418417,5.2444153,13.8105755
while,12.527469,2.741639,12.702941
dat,-15.806638,12.463566,1.474574
food,14.823635,-4.549255,11.848992
coming,12.905322,-10.511117,19.52527
wkwk,-20.429049,-11.857052,-0.7955154
trying,0.5125815,8.098841,23.158459
saya,-9.873725,-15.160052,-14.134088
mucho,19.608229,-2.4160354,-17.184334
without,6.185403,1.661619,16.039537
wrong,-0.26959065,8.907455,17.319122
baru,-11.1873865,-16.042791,-8.555252
hehe,-17.936544,0.37158903,-2.687573
