,x,y,z
Digit 2,-15.958412,-6.885106,-5.3577003
Digit 7,1.173466,15.456622,-0.74390686
Digit 1,-4.928833,10.305751,-9.636758
Digit 3,-3.7687006,-13.050406,-10.388444
Digit 5,10.810797,-10.3419075,-2.4117658
Digit 3,4.5382323,-10.232445,-6.981376
Digit 8,3.742847,-0.5573875,-4.1860485
Digit 6,0.55299306,-14.757124,6.2765145
Digit 7,9.994823,16.899508,-1.0942996
Digit 0,2.6350543,-27.91042,-2.8909473
Digit 3,5.4249506,0.093378715,-13.107985
Digit 3,-5.8053827,-9.823213,-12.678402
Digit 1,-10.124649,8.744803,-1.8041178
Digit 2,-18.624556,-3.0349417,1.4341749
Digit 1,-11.100829,7.3457413,3.1021516
Digit 0,-0.7691924,-21.897467,-7.6204295
Digit 0,-6.285438,-26.604845,-0.047241382
Digit 3,-2.9977505,-9.145512,-13.287729
Digit 9,18.005028,9.133934,4.337549
Digit 0,-3.4490526,-26.701502,-3.285927
Digit 0,-8.344718,-21.565174,4.95137
Digit 7,-2.9030545,19.657953,3.1402047
Digit 6,2.108427,-19.44386,7.6185746
Digit 7,3.4507577,17.96468,1.0649686
Digit 7,0.336182,21.87926,1.1514235
Digit 7,2.0275352,16.644796,-1.5373257
Digit 0,-8.421326,-23.346245,-1.543991
Digit 8,10.721558,-12.604519,-10.685992
Digit 2,-3.8753192,4.5584316,10.783263
Digit 0,-7.3031898,-22.273306,-1.312262
Digit 1,0.010860512,5.396788,-11.213823
Digit 3,8.81543,-11.220476,-9.446067
Digit 7,-1.210982,23.452467,3.384401
Digit 1,-2.0962493,8.399192,-12.333391
Digit 3,0.46197638,-15.351573,-10.397919
Digit 2,-13.071734,4.142155,-8.559914
Digit 3,4.6244655,-10.870693,-15.934552
Digit 0,-4.7695255,-23.308664,-2.1732378
Digit 0,-4.710672,-13.995721,0.6956557
Digit 7,12.917959,15.418667,1.5816331
Digit 5,1.710815,-10.872543,-2.3331227
Digit 3,6.9902396,-6.562303,-13.71215
Digit 8,7.7581677,-13.218689,-5.993637
Digit 9,10.653405,7.6996346,4.3592196
Digit 6,-2.9256449,-11.234375,3.720431
Digit 3,6.8185754,-12.771326,-9.145249
Digit 7,-10.122391,12.148446,-6.7546473
Digit 4,16.155895,3.5328505,11.164769
Digit 4,-0.2443968,8.350752,11.999445
Digit 8,-2.5183148,-3.8212893,-1.0605255
Digit 6,-0.6028884,-15.577121,10.469179
Digit 4,9.128257,3.8647425,1.2959024
Digit 3,4.357149,-11.224912,-8.96096
Digit 5,4.923489,-9.033215,-0.49835777
Digit 7,4.527785,20.855736,0.67185336
Digit 8,2.4049964,-0.4504421,-3.4376233
Digit 4,-1.31822,11.753474,12.952165
Digit 9,12.899934,11.440637,1.5830823
Digit 7,1.1601335,12.697663,-5.795529
Digit 9,4.66846,13.436907,7.61728
Digit 8,-4.973177,5.1481175,-1.657963
Digit 0,-0.735108,-18.180883,-4.94694
Digit 2,-15.730926,0.5428926,-2.0648332
Digit 9,-5.2244916,9.9390745,-1.841395
Digit 5,5.7987695,-13.099489,1.3824086
Digit 6,-5.898884,-14.903558,5.9558606
Digit 7,-2.4497921,22.253576,2.8960245
Digit 4,-3.1779344,13.222561,10.268584
Digit 2,-15.25993,-3.96421,-2.71228
Digit 9,-0.36065844,-30.08751,-0.71345884
Digit 7,8.5939,19.609037,2.9892805
Digit 9,0.47487888,12.132634,6.4114127
Digit 6,7.236869,-25.122387,5.4399257
Digit 3,-0.48358083,-9.107827,-9.141537
Digit 9,-4.221603,8.339098,0.39885646
Digit 3,-2.562392,-9.459305,-5.7295604
Digit 5,6.4159102,1.0670693,8.483596
Digit 9,10.477715,12.829491,9.194407
Digit 7,-2.9597604,21.298597,-0.5335389
Digit 2,-13.319887,-2.4748087,1.5493106
Digit 2,-11.626252,-12.158392,3.9995086
Digit 8,-2.466647,7.321419,-0.046966363
Digit 8,-1.447465,-2.2945693,-3.9742866
Digit 9,12.8969,11.698098,5.82582
Digit 1,-13.611559,10.571843,-3.8703113
Digit 8,4.608934,4.5568023,-17.726446
Digit 4,4.196061,6.733163,8.812163
Digit 7,-2.4083433,23.233658,4.504753
Digit 0,-10.217727,-18.098658,-1.2458068
Digit 3,6.7695475,-10.398432,-7.4687266
Digit 5,-1.6296438,-3.9077697,11.096707
Digit 7,-3.1899202,16.370104,1.2790847
Digit 5,-2.1635873,-1.727581,14.277655
Digit 6,4.2255034,-16.530788,11.047453
Digit 0,-6.256115,-14.524035,0.23831126
Digit 4,-0.53313637,7.039428,6.026917
Digit 6,-1.5541921,-14.413064,7.1838493
Digit 1,-6.004357,4.9192,-9.06063
Digit 0,3.5025442,-18.805466,-1.628497
Digit 8,-2.6532376,-1.0089729,1.2913249
Digit 1,-6.130868,11.971018,-12.1736765
Digit 9,10.955104,8.631605,2.70503
Digit 3,-5.5376,-9.122707,2.0492687
Digit 1,-13.441611,11.666619,-3.0490263
Digit 2,-19.397633,0.47682828,-0.32667196
Digit 8,0.09162162,-2.3918252,-4.428971
Digit 3,3.97587,-4.8875384,-0.41704375
Digit 1,-9.3465395,6.986289,-1.9791099
Digit 6,5.239221,-15.129047,10.050293
Digit 7,4.981907,12.939029,-1.0526776
Digit 7,4.8912377,23.314901,-0.32416004
Digit 2,-16.355764,0.15032566,0.6554812
Digit 5,2.4165673,-6.0709815,2.7017217
