,x,y,z
Digit 2,-17.188883,17.43792,2.1845162
Digit 7,20.944546,0.8234031,-0.81707674
Digit 1,1.2811831,16.706104,-9.766626
Digit 3,-19.586273,-9.049615,-0.60538036
Digit 5,-4.411947,-9.395625,-5.2860074
Digit 3,-10.812793,-15.3477125,-12.731641
Digit 8,-10.579075,3.5964358,-7.440881
Digit 6,-11.222466,-9.390931,19.770893
Digit 7,12.266975,-2.3320453,-9.309067
Digit 0,0.10490323,-22.818602,7.816021
Digit 3,-9.57939,-2.9163399,-19.719894
Digit 3,-21.664516,-3.3024032,-1.6308202
Digit 1,6.844253,20.132729,4.768734
Digit 2,-8.4923935,14.943231,15.994682
Digit 1,8.532175,16.24889,8.306229
Digit 0,-4.0390315,-24.157389,-5.267799
Digit 0,2.8475242,-17.11067,-1.955669
Digit 3,-23.602522,-2.8422544,-1.1695938
Digit 9,3.6983845,0.06331721,-19.86322
Digit 0,3.9583614,-17.604362,3.0551748
Digit 0,10.736572,-14.902477,3.010901
Digit 7,18.255392,-1.1576489,12.120034
Digit 6,1.9710987,-14.552613,16.73307
Digit 7,16.015501,-3.260295,-1.5492522
Digit 7,20.539291,-6.5690565,5.327387
Digit 7,22.527128,-0.77081627,0.16131392
Digit 0,8.027497,-19.400635,-4.349017
Digit 8,-1.6205888,-9.11526,-14.655069
Digit 2,2.7608256,-3.3102872,14.547802
Digit 0,7.5670443,-18.975395,-3.850248
Digit 1,-0.05821747,16.858435,-17.012032
Digit 3,-6.0145764,-8.874537,-10.24906
Digit 7,15.81131,-7.8271556,10.656859
Digit 1,-0.4614284,12.801718,-12.551975
Digit 3,-18.170527,-12.926213,1.2986982
Digit 2,-17.08892,10.692945,-10.667944
Digit 3,-10.529127,-2.0638385,-10.226082
Digit 0,8.175344,-19.45842,-4.4508877
Digit 0,7.624735,-15.43823,-16.24432
Digit 7,15.696572,-0.67930967,-13.221714
Digit 5,-14.401339,-9.865596,4.3138833
Digit 3,-9.314169,-6.949448,-19.498877
Digit 8,-7.9435744,-12.870653,-6.1147075
Digit 9,7.573376,7.942583,-9.892031
Digit 6,-7.1464567,-2.8955922,19.522598
Digit 3,-4.699708,-10.261407,-10.380549
Digit 7,1.7463534,18.168056,-1.1642731
Digit 4,1.6932999,-9.665318,-3.9295568
Digit 4,9.648715,1.18576,15.1141615
Digit 8,-4.4623523,3.6163805,3.9116962
Digit 6,-6.3943253,-12.174775,17.956863
Digit 4,3.1273017,6.1283875,-6.096145
Digit 3,-11.72949,-9.45107,-16.37139
Digit 5,-7.0194516,-8.305917,4.1032853
Digit 7,21.37576,-6.3953733,-0.9131865
Digit 8,-9.946255,2.806853,-5.842064
Digit 4,13.12225,-1.2244114,18.783228
Digit 9,8.9767475,1.0047128,-16.437279
Digit 7,14.05237,2.510625,-5.4942174
Digit 9,13.303647,17.0157,-6.112599
Digit 8,0.8976029,13.070671,4.131875
Digit 0,-2.6454601,-21.591198,-9.998735
Digit 2,-10.032843,15.506917,4.7627807
Digit 9,3.685567,21.087322,0.8274962
Digit 5,-1.510595,-5.620112,-1.0245323
Digit 6,-6.700957,-6.845867,22.973715
Digit 7,17.508688,-6.6195383,10.588331
Digit 4,19.749659,9.75538,9.691166
Digit 2,-17.665169,13.745676,-0.6105604
Digit 9,6.0858636,-12.803911,-0.68943363
Digit 7,21.538818,-4.185287,-9.838587
Digit 9,16.821367,13.077793,3.7485485
Digit 6,8.52293,-14.890916,12.564673
Digit 3,-21.257942,-2.6070273,-9.513222
Digit 9,-3.1402798,10.222953,0.8010159
Digit 3,-20.1482,-13.3701515,-6.2289534
Digit 5,4.7535434,3.7817075,1.0192002
Digit 9,13.674389,12.336444,-13.394909
Digit 7,15.821286,-6.426528,5.6278925
Digit 2,-13.253074,12.319955,8.729558
Digit 2,15.522134,-11.664677,9.639952
Digit 8,-4.49712,9.886995,1.3763783
Digit 8,-8.279581,4.469675,-0.378458
Digit 9,6.869992,5.209623,-19.038197
Digit 1,-0.26223993,20.082195,5.8852277
Digit 8,-5.076893,4.3916717,-13.786326
Digit 4,5.678936,0.85976726,7.7316136
Digit 7,15.942042,-7.116323,11.185892
Digit 0,13.211833,-16.216593,-7.1973753
Digit 3,-5.195348,-9.862198,-9.755009
Digit 5,2.85495,-2.171528,21.428703
Digit 7,19.196701,-2.1005287,4.1722627
Digit 5,6.7851353,0.31140974,23.757328
Digit 6,-7.8641148,-12.786607,13.690304
Digit 0,8.348286,-14.347522,-14.535517
Digit 4,7.1490192,6.995022,10.050261
Digit 6,-10.497034,-7.911116,20.435099
Digit 1,-6.4221387,20.188375,-6.1842246
Digit 0,-2.5740583,-13.907872,-2.7032614
Digit 8,-8.680407,9.151958,5.092689
Digit 1,6.5170884,17.68629,-3.937671
Digit 9,7.8494635,9.111458,-16.208187
Digit 3,-24.007128,-2.778401,12.760811
Digit 1,0.3175232,18.16577,8.208185
Digit 2,-7.9089227,17.33008,9.559065
Digit 8,-9.148384,3.9922645,-1.6538115
Digit 3,-4.6591077,-8.289963,2.8124504
Digit 1,4.8926053,23.850206,2.2108717
Digit 6,-10.153512,-15.446494,7.6110144
Digit 7,12.231429,3.138061,-1.5227462
Digit 7,20.217735,-11.926304,-1.3339149
Digit 2,-10.076581,16.21989,7.44397
Digit 5,-8.337392,-0.6824841,9.853917
Digit 2,-13.800377,12.151688,6.744107
Digit 3,-21.290438,-2.7860773,-12.42367
Digit 3,-14.011072,-7.038387,-12.399436
Digit 7,22.762949,-0.32547224,7.57518
Digit 3,-18.632416,0.07220116,-9.670206
Digit 3,-17.561417,-1.8983014,-5.1327934
Digit 3,-12.432219,-8.689876,-6.7339706
Digit 2,-17.231184,0.08034837,16.880316
Digit 3,-14.135826,-7.417525,-12.7338295
Digit 5,-5.983376,-10.1938095,-7.570367
Digit 6,-15.912387,-4.222068,18.913395
Digit 1,-0.43787405,24.330734,3.4392993
Digit 4,5.2539096,-9.007642,-11.004562
Digit 7,19.98462,-2.4177115,-10.4496
Digit 7,19.709864,-2.1225493,-12.091686
Digit 6,-2.784685,-14.153471,10.135937
Digit 2,-8.317196,20.536112,13.545438
Digit 6,8.986404,-13.291842,12.925508
Digit 7,15.558529,-3.545359,-12.662589
Digit 0,12.902695,-15.767211,-6.9910393
Digit 3,-17.572565,-6.474919,-11.0598545
Digit 0,9.502896,-21.770445,-9.637039
Digit 4,-15.932875,-15.721514,10.928363
Digit 4,5.793732,-4.555296,-14.82749
Digit 2,-14.114213,20.0464,4.817355
Digit 5,-1.2857821,-4.34497,-5.46735
Digit 1,5.6329193,10.386093,20.196815
Digit 9,6.352302,4.785607,0.7993007
Digit 0,4.1770153,-15.2645645,3.102445
Digit 6,-3.6569743,-13.936738,7.6582856
Digit 2,-11.290667,9.065948,-12.216215
Digit 7,14.910382,-9.479759,-16.195362
Digit 1,2.8928523,20.926432,9.961293
Digit 5,-11.520311,-11.062259,1.4768264
Digit 4,16.14602,4.683427,16.614841
Digit 6,8.386346,-16.156977,10.197692
Digit 6,-15.143791,-9.249642,15.470228
Digit 6,-10.628683,-15.153895,8.287441
Digit 9,17.369167,11.860965,4.6400447
