,x,y,z
Digit 2,-13.845899,18.369125,-0.8553342
Digit 7,10.867314,7.6519303,8.719929
Digit 1,2.044761,18.197111,-12.623547
Digit 3,-20.843107,-8.3702965,2.2998765
Digit 5,-10.342862,-13.900954,1.381748
Digit 3,-8.15112,-9.188983,-11.598995
Digit 8,-6.0436378,2.1818812,-1.9517627
Digit 6,-3.9376326,-6.5227995,20.022902
Digit 7,5.071324,1.0144337,15.829668
Digit 0,-7.247414,-21.994352,5.6819
Digit 3,-13.873406,-5.7029457,-17.174372
Digit 3,-23.02929,-1.0352944,1.4207948
Digit 1,8.016296,22.867762,0.027833939
Digit 2,-9.698772,10.809134,14.838175
Digit 1,9.103641,18.364494,3.7616162
Digit 0,-1.5305119,-23.5162,-9.534359
Digit 0,10.534064,-19.130087,1.3616002
Digit 3,-24.476015,0.33603457,1.5468874
Digit 9,7.453299,-10.47878,-14.32622
Digit 0,4.0484614,-16.339655,0.44466606
Digit 0,10.631168,-13.16006,4.1856575
Digit 7,19.640608,-2.6968174,3.8932354
Digit 6,4.5153575,-12.717597,15.609278
Digit 7,13.578635,-1.8123434,9.332417
Digit 7,18.774734,4.1388936,11.468149
Digit 7,11.3570795,8.044464,9.732266
Digit 0,11.582878,-19.965092,-2.0435462
Digit 8,-5.9211483,-15.06709,-16.172533
Digit 2,10.527065,16.26427,-12.809855
Digit 0,11.07725,-18.761328,-1.902267
Digit 1,-2.832749,10.16949,-15.194215
Digit 3,-6.626031,-11.2342005,-11.293938
Digit 7,20.128027,-7.434059,7.315324
Digit 1,0.9246821,16.166351,-17.407673
Digit 3,-20.318016,-13.705723,1.9533662
Digit 2,-14.372158,6.3894396,-11.638959
Digit 3,-19.118471,-10.11221,-12.271661
Digit 0,11.5508995,-20.09651,-2.2527506
Digit 0,14.900524,-13.487812,-11.054751
Digit 7,3.9609764,6.7431173,19.51932
Digit 5,-16.107779,-13.251328,6.35829
Digit 3,-12.648595,-9.294605,-17.905945
Digit 8,-10.341733,-15.965744,-3.7786808
Digit 9,4.6210465,0.16209081,-13.106462
Digit 6,-1.9228215,-0.8455994,19.98021
Digit 3,-8.346906,-12.672014,-11.102952
Digit 7,-0.48775855,16.070332,-2.3870146
Digit 4,12.16012,-8.778606,-18.101255
Digit 4,19.778347,7.3152523,-8.588791
Digit 8,-7.5604873,3.8491654,4.801711
Digit 6,-2.076493,-11.05736,20.872688
Digit 4,2.0385258,5.372855,-15.170712
Digit 3,-13.1142,-10.672474,-13.369836
Digit 5,-7.725589,-9.152116,5.821025
Digit 7,14.9759865,-0.15008917,13.348872
Digit 8,-5.093059,3.3598263,0.052376512
Digit 4,23.509428,7.0533094,-5.3317795
Digit 9,6.241924,-5.113664,-9.144172
Digit 7,6.6971145,7.9178853,6.106026
Digit 9,4.347864,-1.7206063,-0.9365967
Digit 8,-0.49706477,12.332176,4.0067687
Digit 0,1.736568,-18.724813,-12.325703
Digit 2,-9.1043,11.967472,2.3349411
Digit 9,1.9424436,18.053923,-2.5932186
Digit 5,-1.5281328,-10.157717,3.2672431
Digit 6,-0.58467734,-3.8553584,23.420132
Digit 7,20.319618,-5.675182,7.4894776
Digit 4,22.38544,9.878542,-0.84329873
Digit 2,-15.283559,12.772281,-1.2644466
