,x,y,z
Digit 2,-13.359452,3.2284145,-21.643131
Digit 7,7.8641014,15.062683,-1.2582363
Digit 1,6.1870184,11.311368,-11.501144
Digit 3,-24.449717,-4.469092,-6.87316
Digit 5,-8.581815,-7.6786284,6.8090496
Digit 3,-14.324145,-9.989978,0.25163326
Digit 8,-16.691761,0.87027174,8.170759
Digit 6,2.606978,-12.58349,8.931853
Digit 7,15.828978,9.32253,1.2512277
Digit 0,8.039844,-22.476109,-6.546381
Digit 3,-17.324032,-7.2975554,7.486549
Digit 3,-26.956745,-2.4845905,-3.8068786
Digit 1,-4.150252,20.209938,-10.293352
Digit 2,-1.5319347,3.7271879,-15.965116
Digit 1,-7.1497984,23.978327,-8.137872
Digit 0,-1.3367528,-23.433401,-8.866707
Digit 0,4.830829,-17.433731,-10.338187
Digit 3,-25.544308,-3.5522723,-2.8370347
Digit 9,18.507088,-0.2791623,11.072781
Digit 0,6.7901206,-22.223778,-13.701564
Digit 0,9.803331,-14.154686,-13.216953
Digit 7,5.232034,22.265068,4.6962695
Digit 6,9.085712,-20.569944,11.382261
Digit 7,13.572942,15.437587,1.8056114
Digit 7,11.172546,20.86627,-0.61998904
Digit 7,8.9078455,16.49508,-1.9771601
Digit 0,4.013496,-18.539438,-17.659939
Digit 8,-18.617306,-15.882219,5.300953
Digit 2,13.432137,-4.722239,-5.0937614
Digit 0,3.914428,-18.477203,-16.944103
Digit 1,10.721035,2.9474597,-11.97012
Digit 3,-14.666178,-10.309252,3.0253031
Digit 7,5.279628,26.024044,2.5065906
Digit 1,10.638701,7.088578,-14.636632
Digit 3,-24.300222,-12.572456,-5.094173
Digit 2,-14.538683,7.612671,-11.24118
Digit 3,-27.036829,-9.6515465,2.472337
Digit 0,4.310816,-18.744795,-17.833582
Digit 0,-2.7534556,-10.859849,-15.387809
Digit 7,16.529947,7.634697,-2.7041614
Digit 5,-2.8077908,-10.036215,0.22256626
Digit 3,-18.531437,-10.930752,7.343239
Digit 8,-19.86343,-17.105824,3.4203086
Digit 9,12.028045,3.4647002,10.034428
Digit 6,0.9754432,-8.223874,6.9881845
Digit 3,-14.643901,-11.961662,1.5136514
Digit 7,0.1891279,12.487789,-8.127367
Digit 4,18.367012,-7.116868,8.035614
Digit 4,0.37557152,2.963104,17.45909
Digit 8,-12.029068,7.735907,0.29789537
Digit 6,4.5766215,-13.924154,12.59684
Digit 4,6.9249525,0.16321798,6.2583776
Digit 3,-18.332546,-13.286378,1.0930827
Digit 5,-5.932112,-10.455571,2.498625
Digit 7,13.435801,17.647364,-0.7640754
Digit 8,-15.780333,1.0936922,7.4070363
Digit 4,-4.2233057,11.457883,17.73441
Digit 9,16.4026,3.8340125,5.3281164
Digit 7,10.099926,10.006753,-2.9080951
Digit 9,7.6602077,15.265805,14.156766
Digit 8,-6.2134056,8.902615,3.3061025
Digit 0,-2.996662,-19.052366,-7.0338054
Digit 2,-7.6897383,6.5633726,-16.579208
Digit 9,-2.1793745,9.023668,6.883247
Digit 5,-7.4946265,-12.913436,4.8207145
Digit 6,5.400034,-12.971334,7.1959314
Digit 7,5.919468,24.482283,3.1673915
Digit 4,-4.718183,13.123135,13.621557
Digit 2,-12.097913,3.8118527,-18.444336
Digit 9,20.059837,-5.227889,4.1634717
Digit 7,17.198454,13.174818,-4.532678
Digit 9,4.376306,13.277314,11.254189
Digit 6,8.796635,-26.20154,4.6784444
Digit 3,-21.6281,-7.353578,-7.1283464
Digit 9,-4.105636,13.303998,4.8349886
