,x,y,z
Digit 2,-8.904396,-2.9468231,-11.219161
Digit 7,6.2641025,9.839586,0.71682113
Digit 1,-4.624726,13.682686,-6.7677884
Digit 3,-7.584111,-9.161734,-2.9060798
Digit 5,-1.720888,-3.6590655,5.2848625
Digit 3,-5.0856066,-6.249573,2.4863212
Digit 8,-6.829555,0.51897734,0.31360963
Digit 6,3.6749136,-6.983387,0.5671109
Digit 7,10.04613,7.9377084,3.6603622
Digit 0,5.7493477,-17.36687,3.1902468
Digit 3,-7.8891706,-2.7066574,3.2100935
Digit 3,-8.990889,-7.0209007,-3.9442847
Digit 1,-9.786098,9.576373,-8.071798
Digit 2,-5.070888,2.1124454,-10.667509
Digit 1,-12.243024,8.31706,-7.9571953
Digit 0,2.9568872,-14.886701,2.255402
Digit 0,1.2652488,-18.855143,0.6116076
Digit 3,-8.586987,-7.1385994,-2.6274984
Digit 9,7.9977074,0.08944503,9.369295
Digit 0,3.2431538,-17.598537,0.55471927
Digit 0,-2.4072633,-16.551868,-5.179704
Digit 7,4.218494,13.138127,2.5105274
Digit 6,4.9190874,-9.387448,4.1958623
Digit 7,7.4670424,10.26567,3.6404667
Digit 7,7.056383,12.894489,2.558511
Digit 7,6.9960103,10.600054,0.79671323
Digit 0,-0.33275887,-16.87678,-0.3395604
Digit 8,-7.113592,-7.5921664,5.4226155
Digit 2,2.3397725,3.9575448,-6.8073597
Digit 0,0.21890217,-16.52919,-0.5178208
Digit 1,-0.12078453,12.487823,-5.105105
Digit 3,-5.5037355,-5.262351,3.361796
Digit 7,5.5162673,14.570083,3.725031
Digit 1,-2.397441,13.673003,-4.8636503
Digit 3,-6.4857774,-10.291518,0.76685995
Digit 2,-10.288141,-0.041257024,-6.1356444
Digit 3,-10.823287,-7.542694,2.5041735
Digit 0,0.0063198665,-17.036732,0.2475865
Digit 0,0.71955913,-11.737885,-3.7337751
Digit 7,10.735848,7.0852404,1.571916
Digit 5,-1.080476,-5.7171435,0.63214093
Digit 3,-8.8038,-4.985062,4.2134085
Digit 8,-7.7891703,-8.272029,4.3681803
Digit 9,6.649152,2.2709384,5.04707
Digit 6,2.2654624,-6.0965295,-1.8718747
Digit 3,-5.1480894,-6.9760675,3.3918614
Digit 7,-7.2349105,12.047515,-6.173985
Digit 4,12.418347,-2.0080116,6.309453
Digit 4,-0.11872435,6.4475784,7.8010936
Digit 8,-2.0287995,1.9011561,-3.9465995
Digit 6,3.0424793,-7.646754,1.9423989
Digit 4,7.694374,1.9298208,1.6598029
Digit 3,-6.1862054,-7.7937474,2.7638135
Digit 5,-1.1113887,-5.116379,2.4909747
Digit 7,8.46749,11.537443,3.0867808
Digit 8,-6.7802315,0.8187323,0.3289709
Digit 4,-0.9451467,8.782662,7.5729346
Digit 9,5.9131117,0.5156224,6.068904
Digit 7,7.181383,7.983872,-2.0854425
Digit 9,4.8122435,6.9057407,7.389627
Digit 8,-1.5281192,4.7860594,-1.4141529
Digit 0,4.3552294,-13.618204,-0.071507834
Digit 2,-8.898435,1.3816655,-9.577062
Digit 9,-1.729234,8.25552,-1.8727428
Digit 5,-2.608107,-6.0612082,2.3564742
Digit 6,2.2068155,-9.847585,0.21224771
Digit 7,5.462337,14.140042,3.2312524
Digit 4,-0.75962657,10.203389,5.539025
Digit 2,-8.271662,-1.8008571,-10.0302105
Digit 9,3.9114997,-20.005476,3.1519454
Digit 7,10.413032,10.280632,2.1567793
Digit 9,2.3418584,7.471879,4.631668
Digit 6,8.798714,-9.760632,6.6360736
Digit 3,-6.7675624,-6.753365,-1.2869521
Digit 9,-1.1738268,6.6606674,-1.2263371
Digit 3,-4.9354916,-6.38065,-2.1074336
Digit 5,2.3968432,0.7380128,1.1474237
Digit 9,6.4616175,5.186067,9.212379
Digit 7,5.950306,13.585669,0.3209646
Digit 2,-5.876876,-0.6059856,-8.849155
Digit 2,-3.9634235,-3.9946086,-8.115587
Digit 8,-1.3577424,6.731744,-0.5954922
Digit 8,-4.994529,1.3394122,-1.7079371
Digit 9,7.597156,2.317223,7.8583484
Digit 1,-8.987361,8.648651,-5.3497105
Digit 8,-7.306589,-1.4252825,4.39839
Digit 4,1.0476308,4.085826,7.4027624
Digit 7,5.028145,14.438582,3.7549233
Digit 0,0.41527784,-15.468703,-4.2285867
Digit 3,-5.0665193,-6.112325,3.3398783
Digit 5,2.487745,-0.65159637,-5.459722
Digit 7,5.029212,10.682004,0.04374922
Digit 5,3.4519346,0.7356915,-5.7245736
Digit 6,5.2789254,-5.6692257,2.9914954
Digit 0,0.26670003,-12.531299,-3.9515064
Digit 4,-0.014187896,4.546682,4.763718
Digit 6,3.54283,-7.828511,0.23707014
Digit 1,-2.8168457,10.483226,-7.8192143
Digit 0,6.4304686,-13.435201,0.12316905
Digit 8,-5.144594,3.134914,-3.1613162
Digit 1,-5.576123,13.892355,-4.72439
Digit 9,5.4961057,2.4813595,6.477645
Digit 3,-0.06842332,-6.914299,-4.144457
Digit 1,-9.333441,9.067435,-4.731314
Digit 2,-7.218044,2.0911753,-12.435935
Digit 8,-5.953395,-0.4201625,-0.9265417
Digit 3,-11.5815325,-5.9049964,-2.901248
Digit 1,-9.135509,9.212525,-8.552949
Digit 6,6.278446,-5.610883,2.1279204
Digit 7,6.969484,7.2073684,2.2977786
Digit 7,9.499858,12.726057,4.351598
Digit 2,-7.232036,1.3139255,-10.114834
Digit 5,-0.16141465,-3.6144938,1.0195098
Digit 2,-5.5067744,-0.69637936,-8.584449
Digit 3,-4.929865,-5.856455,-2.3176596
Digit 3,-7.573245,-9.166506,0.70232654
Digit 7,5.9107294,9.674106,-1.0783098
Digit 3,-8.909578,-4.5045652,-1.3332473
Digit 3,-10.931193,-8.102913,0.7956171
Digit 3,-7.716445,-5.1460013,0.40354097
Digit 2,-0.9737428,-0.9553548,-8.274188
Digit 3,-8.217301,-9.28258,0.19795
Digit 5,-5.5965157,-5.8123903,5.17082
Digit 6,-5.390724,10.333503,-10.538622
Digit 1,-8.037671,10.434946,-6.266918
Digit 4,11.060339,-1.5530413,10.2225
Digit 7,10.168711,9.164658,2.6487687
Digit 7,10.289987,8.671095,1.8845264
Digit 6,7.29305,-6.6483035,3.7472491
Digit 2,-7.27285,2.672708,-11.2375
Digit 6,7.9684935,-8.863897,7.2229247
Digit 7,10.611813,7.8184085,2.2890704
Digit 0,0.02446988,-15.005875,-4.6135273
Digit 3,-7.0049233,-3.7148082,2.1225393
Digit 0,-0.59632576,-14.863481,-1.4622647
Digit 4,6.133181,-3.7089317,0.47843358
Digit 4,12.542164,-0.75278676,4.1449122
Digit 2,-7.606603,-2.1030793,-12.102345
Digit 5,-5.05379,-4.133639,6.2949224
Digit 1,-13.551116,5.760681,-6.0359297
Digit 9,5.602559,3.3963466,2.773883
Digit 0,12.275717,-5.55329,5.594652
Digit 6,7.505554,-6.249103,4.3471446
Digit 2,-9.3081455,1.5584016,1.8344198
Digit 7,13.348755,8.157022,4.850181
Digit 1,-10.039436,8.609247,-7.0545983
Digit 5,-1.2824613,-7.102628,2.540511
Digit 4,-2.9350767,8.218045,4.1667013
Digit 6,9.300572,-10.819382,6.2842054
Digit 6,5.299452,-6.304199,-1.1039621
Digit 6,6.143637,-5.5129237,1.486436
Digit 9,2.0314643,8.401014,4.053498
Digit 9,4.9715657,6.957183,9.47853
Digit 9,1.6632674,8.496934,3.3852043
Digit 8,-6.3979487,0.4358823,0.6227476
Digit 9,8.958433,-1.0276368,8.087847
Digit 3,-5.288394,-4.823482,-1.7001457
Digit 9,4.260456,6.491236,4.1860266
Digit 7,10.668921,8.525972,5.8342285
Digit 2,-2.1208107,-0.68744195,-9.019965
Digit 7,11.57546,7.4139585,3.0594342
Digit 9,8.65669,-0.8861988,6.7782226
Digit 3,-10.162675,-5.1877093,2.8516426
Digit 4,4.085419,5.5291595,2.4587982
Digit 7,3.8441079,12.9228945,4.368099
Digit 7,3.9932384,11.082805,1.9209998
Digit 9,-0.11586585,9.711425,3.7135937
Digit 0,-0.5091163,-13.494928,-2.265402
Digit 3,-10.057468,-5.897914,-3.2989707
Digit 3,-10.648149,-4.778421,1.3497274
Digit 9,1.573675,9.355277,6.0401855
Digit 8,-6.6993966,4.470616,0.5806999
Digit 8,-5.257017,1.0710937,-3.780968
Digit 5,2.4407105,1.0287949,-4.9077787
Digit 0,6.659323,-16.475302,2.612597
Digit 9,5.232205,6.581241,9.594955
Digit 4,-1.0180167,8.6279955,7.4805083
Digit 1,0.3196054,12.563343,-1.9202737
Digit 1,-6.376217,13.416415,-7.07845
Digit 0,-0.7906497,-15.659272,-5.206603
Digit 6,7.4373207,-8.742472,2.9584057
Digit 3,-7.629172,-4.4722295,3.4266586
Digit 1,0.07397596,11.699394,-3.928299
Digit 1,-4.3416677,10.905224,-7.7287464
Digit 8,-2.7050424,4.117001,-4.612981
Digit 4,13.055277,0.70032245,6.13975
Digit 4,-1.5323719,7.684163,5.4941373
Digit 3,-6.335203,-7.521605,3.0482128
Digit 4,5.5040636,-0.0297486,5.968257
Digit 9,5.1456394,3.54629,1.7967675
Digit 9,2.9125733,6.9574666,1.858887
Digit 1,-3.5405,14.117338,-7.0282693
Digit 7,4.0211725,13.791899,4.7396336
Digit 1,-7.7334547,8.907051,-7.530278
Digit 2,-5.029705,-2.1060832,-10.724372
Digit 1,-7.406568,10.989501,-7.7940664
Digit 4,-3.4970021,5.2990522,4.653073
Digit 2,-8.884965,-2.2719765,-11.803168
Digit 5,2.497298,0.5672622,-5.1911936
Digit 8,-2.2769592,6.5962114,-3.6571796
Digit 6,7.444914,-6.5374045,5.9023905
Digit 7,7.709418,12.027105,3.789946
Digit 1,-3.5274029,13.433902,-7.995345
Digit 4,-2.9431121,7.42658,4.344183
Digit 6,7.262921,-5.833575,1.3156713
Digit 2,-12.437847,-1.047622,-6.7536454
Digit 4,7.1188426,-0.9065697,5.516523
Digit 3,-3.1606576,-7.498524,1.2148805
Digit 9,7.332431,2.703313,7.7342257
Digit 1,-8.053009,10.413202,-6.778929
Digit 3,-9.6366825,-5.3483424,-2.0662305
Digit 6,3.3260229,-5.861538,-2.681704
Digit 4,9.724435,3.1046102,4.182469
Digit 9,2.7092044,8.878773,5.2657824
Digit 6,5.2072053,-6.7024875,-0.55569834
Digit 1,-10.240669,9.105528,-6.369149
Digit 1,0.23515007,13.144887,-1.3051716
Digit 9,-8.734369,-7.6821966,2.471902
Digit 7,10.381934,10.54209,5.4148483
Digit 0,3.3117764,-13.202113,0.34894553
Digit 1,-1.0482037,10.570865,-5.283061
Digit 0,4.3691034,-14.283662,0.12833326
Digit 0,2.077987,-10.532035,-3.075542
Digit 0,1.1362767,-16.651943,0.3782532
Digit 3,-4.5954413,-4.62381,-1.4003496
Digit 7,7.930257,7.70995,4.6684475
Digit 5,-1.2127849,-5.0259247,1.9536438
Digit 0,2.972299,-15.681724,1.0717882
Digit 1,-9.934528,7.8157454,-6.546173
Digit 7,5.694054,13.254179,3.8525841
Digit 1,0.58127296,12.788322,-2.4166212
Digit 3,-8.454112,-8.147393,-3.0947847
Digit 2,5.260838,-12.911114,-2.6531856
Digit 0,0.92034346,-18.345427,-0.43356597
Digit 3,-8.225264,-3.3563492,-3.4566422
Digit 1,-2.0671072,12.377284,-4.0977545
Digit 4,2.6717048,6.689286,9.890604
Digit 3,-7.9279065,-7.19218,-5.267845
