,x,y,z
the,0.006392422,0.0019802228,-0.00079838326
and,0.005921567,0.0027246042,-0.00064642646
to,0.0033446806,0.0009406829,7.144161e-05
of,0.0055361716,0.002257697,-0.0011528248
a,0.0064737103,0.0019152047,0.00020375312
in,0.003567575,0.0012771536,-0.0006648542
is,0.0021179551,0.00033651147,0.00022176508
for,0.005021009,0.0016611731,-0.00028236484
i,0.0004996067,-6.7480345e-05,0.0009137803
that,-0.0003883806,0.0016460654,-9.6432515e-05
you,0.0023244987,0.0007073416,0.0001335424
it,0.0028904998,0.00010830033,0.0007517786
on,0.0013691887,0.000602935,0.00045804196
with,0.005559103,0.0029673758,-0.00069604994
this,0.0025768946,0.00064099766,0.0006725336
by,0.0034043978,0.0010649734,-0.00032646675
are,0.0026658268,0.0004501505,5.633617e-05
at,0.0021137465,0.0006405139,0.00046548672
as,0.0042281654,0.0021194373,-0.0006982662
be,0.0039351224,0.0010569926,0.0001177486
from,0.0045666434,0.0016672309,-0.00048808765
have,0.002323063,0.00012375573,0.00063808763
was,0.0011810684,-5.3125084e-05,0.00086876506
or,0.0064816857,0.0032744561,-0.001246505
your,0.0022089977,0.0011772469,0.0004044888
not,0.0030125459,0.00066642254,0.00015505828
we,0.0017024169,0.00017796406,0.0005326658
but,0.0019225185,0.00043290784,0.0012565393
all,0.004754059,0.001183273,-0.00021055178
will,0.0033043555,0.0012121756,5.7426776e-05
an,0.0038701969,0.0018134018,-0.0003544551
my,0.0007310007,-3.0265044e-05,0.0008503178
can,0.004051611,0.0014376915,-0.00026874937
they,0.0015420413,0.00015203118,0.00082146906
n't,0.0015266335,-0.00013163051,0.0007683353
do,0.0023163022,0.0002812819,0.00046911387
he,-0.00011903979,-0.00028467426,0.00086713815
more,0.005295643,0.002820001,0.00018482385
if,0.0037817683,0.003591122,2.1816086e-05
one,0.005255767,0.002198934,-0.00179291
has,0.0023600867,0.000511436,0.00042940263
so,0.0025179673,0.0016171187,0.0010195627
about,0.0008726459,0.00022406603,0.0005120806
new,0.00439642,0.0017990579,-0.00031405195
what,0.0016713191,0.0002391747,0.00033334194
his,0.00010456209,-0.00034274132,0.00073491276
there,0.0026751412,0.0010026762,0.0007627748
up,0.0042978497,0.0013849151,-0.0006577263
out,0.0032488396,0.0007872841,0.00037545786
their,0.0041868812,0.0020497204,-0.00031399174
our,0.00344222,0.0018073444,0.00021324542
like,0.0018076957,0.001147421,0.0020386945
when,0.0040029334,0.001667387,-0.000116015086
just,0.0032280285,0.00074314635,0.001595048
time,0.0031670511,0.0010457758,-9.709754e-05
me,0.00084836886,4.429312e-07,0.0007829398
which,0.005459551,0.002002544,-0.0012878382
who,0.0015527225,0.000404228,0.00055197015
no,0.004492477,0.0015018297,0.00021571129
would,0.0020512845,0.0005131103,0.00069110224
some,0.004748836,0.0020335717,0.00037670066
get,0.0032606346,0.0010757745,0.00010572618
also,0.009100404,0.003352487,-0.0005266934
other,0.0081082815,0.003192696,-0.0017640142
