,x,y,z
Digit 2,-11.527115,2.1606405,-14.402007
Digit 7,5.9650145,12.957422,-3.6568701
Digit 1,0.16738744,11.465242,-8.555818
Digit 3,-14.70177,-9.6195135,2.457578
Digit 5,-2.766432,-8.843776,-0.9534055
Digit 3,-3.9659858,-5.761727,-3.1121416
Digit 8,-5.221548,0.69651145,-0.7261068
Digit 6,-3.8010163,-13.173555,13.392739
Digit 7,11.966962,7.3702383,-4.711845
Digit 0,8.727819,-14.652477,-1.7824043
Digit 3,-2.9185133,-0.09875725,-9.456702
Digit 3,-14.919942,-6.0185184,3.3834167
Digit 1,-5.399983,16.140892,1.568584
Digit 2,-7.9640474,-0.26038155,-14.511245
Digit 1,-6.8013153,14.925959,5.3755765
Digit 0,3.6386645,-19.2785,-7.1945233
Digit 0,5.9618626,-11.1481905,-7.940103
Digit 3,-15.734368,-4.8403373,2.625735
Digit 9,15.347868,-2.081841,-0.2112902
Digit 0,9.408717,-11.8902025,-5.38556
Digit 0,6.3557715,-7.581454,-8.378063
Digit 7,6.7131877,19.300114,2.6116796
Digit 6,2.5577562,-16.785988,8.438802
Digit 7,10.731278,11.894269,-2.0111685
Digit 7,9.406012,16.742952,-2.999229
Digit 7,6.6659575,13.686331,-4.337524
Digit 0,5.1902366,-12.195924,-12.188156
Digit 8,-5.498578,-7.406392,-10.37161
Digit 2,9.037596,-9.301745,0.81592774
Digit 0,5.103793,-12.0706005,-11.4158745
Digit 1,1.3672695,4.517198,-10.376997
Digit 3,-2.6524007,-8.078163,-5.427112
Digit 7,10.135691,18.599241,2.6438127
Digit 1,1.8180684,7.2756653,-12.540059
Digit 3,-12.03728,-11.7121105,2.3376555
Digit 2,-8.722204,8.392022,-6.063689
Digit 3,-11.566598,-5.8018484,-8.443463
Digit 0,5.219112,-12.0600195,-12.160378
Digit 0,-3.1941123,-13.819767,-12.547213
Digit 7,8.980704,5.1891756,-6.981599
Digit 5,-6.046007,-11.978192,4.429498
Digit 3,-7.0720096,-4.490574,-7.2353806
Digit 8,-6.2467184,-10.736655,-2.5919402
Digit 9,10.356356,0.51299685,2.1323626
Digit 6,-6.324496,-9.360418,12.447189
Digit 3,-4.1967196,-9.364345,-5.8243494
Digit 7,-3.1917555,11.556023,-2.8988926
Digit 4,15.372242,-9.021386,0.13919967
Digit 4,5.8647633,5.623504,13.968699
Digit 8,-6.342476,5.604442,8.639832
Digit 6,-1.5800071,-14.25201,11.352168
Digit 4,5.13239,-2.0010486,2.1468801
Digit 3,-7.4862857,-8.270091,-5.4064264
Digit 5,-4.5154576,-8.6707,4.2764764
Digit 7,10.657493,14.168162,-3.8305895
Digit 8,-5.45453,-0.18070203,-0.4263358
Digit 4,7.219618,8.261915,14.806911
Digit 9,10.609463,0.23220141,-3.5261421
Digit 7,5.0357704,7.8799596,-4.7155786
Digit 9,12.924881,6.1950183,6.593471
Digit 8,-5.5792675,9.057396,5.453258
Digit 0,0.43263042,-18.624254,-8.391963
Digit 2,-13.274456,8.99347,-9.717232
Digit 9,-2.7758474,16.861504,-0.7647715
Digit 5,1.0425215,-7.1273584,3.874037
Digit 6,-5.910995,-15.765022,11.396974
Digit 7,9.157939,18.75322,1.975436
Digit 4,5.5103655,10.669906,13.526414
Digit 2,-10.491027,2.2939296,-11.507982
Digit 9,11.909543,-9.741148,-2.4296076
Digit 7,10.456443,10.225354,-8.304605
Digit 9,7.077964,9.929395,7.253099
Digit 6,9.361411,-15.450127,5.211529
Digit 3,-15.926176,-7.511425,-0.6614354
Digit 9,-3.104355,9.988276,6.6509137
Digit 3,-15.455991,-11.5772,-2.1432617
Digit 5,1.0066957,1.981004,4.9055347
Digit 9,15.149393,3.2727263,3.9927742
Digit 7,9.308509,16.48213,0.87393916
Digit 2,-15.423819,5.047395,-6.6684523
Digit 2,-1.3388591,-4.9688954,-16.585756
Digit 8,-2.6627026,9.365482,6.611646
Digit 8,-9.867897,3.2545416,3.62924
Digit 9,14.442554,2.036928,-0.57905126
Digit 1,-8.583798,12.166427,0.54927653
Digit 8,-2.0126405,1.305725,-6.364657
Digit 4,6.941842,2.3647816,10.237412
Digit 7,9.630302,19.053997,2.949986
Digit 0,1.7333212,-8.88778,-12.545532
Digit 3,-3.479444,-8.601089,-4.881194
Digit 5,4.441197,-3.9726598,13.471982
Digit 7,5.684807,16.044466,-1.7500129
Digit 5,7.3529835,-3.287681,14.724999
Digit 6,-0.007688996,-11.78429,11.309009
Digit 0,-2.6711805,-12.946187,-12.49
Digit 4,3.4835722,5.551351,9.853664
Digit 6,-4.646337,-13.334467,12.71374
Digit 1,-5.405395,12.8337555,-12.866129
Digit 0,-0.9848719,-15.743644,-2.481598
Digit 8,-10.804156,3.4355567,7.994928
Digit 1,-1.443416,8.857375,-5.033987
Digit 9,11.065272,2.1981359,0.5413542
Digit 3,-10.32347,-10.084486,10.078036
Digit 1,-9.29061,11.532051,1.508374
Digit 2,-6.9525666,3.163521,-14.513939
Digit 8,-9.723054,2.1000175,2.7254348
Digit 3,-5.015259,-6.852975,4.9713335
Digit 1,-5.594067,16.828592,-0.7120759
Digit 6,1.5570307,-9.992682,12.865594
Digit 7,6.0319333,7.5905185,-1.2324945
Digit 7,13.774279,15.128927,-4.420072
Digit 2,-14.643339,7.5717373,-9.665217
Digit 5,-2.627385,-4.171472,8.827851
Digit 2,-16.377462,5.256838,-6.6272073
Digit 3,-16.99494,-5.724446,-1.6085725
Digit 3,-11.00734,-9.2137575,-6.391256
Digit 7,3.63288,14.370939,-2.9246213
Digit 3,-12.473782,-2.458154,-0.4471502
Digit 3,-10.983888,-5.7096133,1.6717576
Digit 3,-9.385748,-5.4651346,-2.4619122
Digit 2,-21.97124,2.443304,-4.271345
Digit 3,-11.322101,-9.402775,-6.5606275
Digit 5,-3.9269395,-9.129276,-3.0408056
Digit 6,-7.2517915,-10.591776,15.6988
Digit 1,-7.06593,12.22912,-2.6547186
Digit 4,18.294027,-6.5466394,-0.57274395
Digit 7,10.236567,10.534152,-7.0398774
Digit 7,9.889816,7.8169203,-8.031299
Digit 6,4.25474,-10.8727255,8.602316
Digit 2,-7.164121,2.3252084,-17.6666
Digit 6,9.897797,-14.559106,6.270486
Digit 7,10.507168,6.2474604,-6.9259024
Digit 0,1.5715873,-8.415331,-12.069048
Digit 3,-12.003061,-7.773188,-1.9681023
Digit 0,2.4748204,-13.695653,-13.485026
Digit 4,1.2348453,-10.386468,17.138893
Digit 4,10.004694,-5.147797,5.6078396
Digit 2,-13.879216,2.732759,-14.360857
Digit 5,1.5369688,-7.5733714,-0.51080656
Digit 1,-11.351608,15.505313,9.34958
Digit 9,4.47594,5.0294724,-0.4383844
Digit 0,9.466545,-10.460443,-3.265934
Digit 6,3.262574,-9.629484,7.6168933
Digit 2,-4.79009,5.161484,-4.09961
Digit 7,14.492162,4.049687,-9.024506
Digit 1,-9.150289,14.942602,1.3311846
Digit 5,-7.606763,-10.438491,2.172826
Digit 4,0.756167,10.171639,15.039648
Digit 6,7.8829904,-15.161952,4.2542925
Digit 6,-2.8356566,-10.021647,15.549172
Digit 6,1.3172162,-10.249075,13.783031
Digit 9,7.005605,11.090425,7.2107334
Digit 9,12.226499,11.114711,9.242852
